timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
3.987300023436546326e-02,-1.000000000000000000e+00,5.492905616760253906e+00,1.202486038208007812e+01,3.508046722412109375e+01,-1.087819824218750000e+02,9.036620330810546875e+01,-6.516045379638671875e+01,5.363669204711914062e+01,-1.548909854888916016e+01,-1.037323684692382812e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491069030761718750e+01
4.488399997353553772e-02,-1.000000000000000000e+00,5.492848396301269531e+00,1.202486038208007812e+01,3.508050918579101562e+01,-1.087818832397460938e+02,9.036620330810546875e+01,-6.516045379638671875e+01,5.363669204711914062e+01,-1.548909854888916016e+01,-1.037323684692382812e+02,-1.146968383789062500e+02,6.423960876464843750e+01,-3.491080474853515625e+01
4.963200166821479797e-02,2.000000000000000000e+00,5.492905616760253906e+00,1.202486038208007812e+01,3.508050918579101562e+01,-1.087818298339843750e+02,9.036620330810546875e+01,-6.516045379638671875e+01,5.363657760620117188e+01,-1.548919105529785156e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491080474853515625e+01
5.814500153064727783e-02,2.000000000000000000e+00,5.492905616760253906e+00,1.202486038208007812e+01,3.508050918579101562e+01,-1.087819824218750000e+02,9.036609649658203125e+01,-6.516045379638671875e+01,5.363669204711914062e+01,-1.548919105529785156e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491080474853515625e+01
6.458599865436553955e-02,2.000000000000000000e+00,5.492905616760253906e+00,1.202486038208007812e+01,3.508050918579101562e+01,-1.087818832397460938e+02,9.036609649658203125e+01,-6.516045379638671875e+01,5.363669204711914062e+01,-1.548919105529785156e+01,-1.037323684692382812e+02,-1.146968383789062500e+02,6.423960876464843750e+01,-3.491080474853515625e+01
6.911399960517883301e-02,2.000000000000000000e+00,5.492848396301269531e+00,1.202490615844726562e+01,3.508054733276367188e+01,-1.087818832397460938e+02,9.036631011962890625e+01,-6.516045379638671875e+01,5.363657760620117188e+01,-1.548919105529785156e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491080474853515625e+01
1.090390011668205261e-01,2.000000000000000000e+00,5.492848396301269531e+00,1.202486038208007812e+01,3.508054733276367188e+01,-1.087819824218750000e+02,9.036609649658203125e+01,-6.516045379638671875e+01,5.363657760620117188e+01,-1.548919105529785156e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423960876464843750e+01,-3.491080474853515625e+01
1.102909967303276062e-01,2.000000000000000000e+00,5.492848396301269531e+00,1.202486038208007812e+01,3.508054733276367188e+01,-1.087819824218750000e+02,9.036609649658203125e+01,-6.516045379638671875e+01,5.363657760620117188e+01,-1.548919105529785156e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423960876464843750e+01,-3.491080474853515625e+01
1.138570010662078857e-01,2.000000000000000000e+00,5.492991924285888672e+00,1.202486038208007812e+01,3.508050918579101562e+01,-1.087820434570312500e+02,9.036620330810546875e+01,-6.516024780273437500e+01,5.363657760620117188e+01,-1.548909854888916016e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423960876464843750e+01,-3.491080474853515625e+01
1.160489991307258606e-01,2.000000000000000000e+00,5.492991924285888672e+00,1.202486038208007812e+01,3.508050918579101562e+01,-1.087820434570312500e+02,9.036620330810546875e+01,-6.516024780273437500e+01,5.363657760620117188e+01,-1.548909854888916016e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423960876464843750e+01,-3.491080474853515625e+01
1.206310018897056580e-01,2.000000000000000000e+00,5.493250370025634766e+00,1.202454376220703125e+01,3.508054733276367188e+01,-1.087818832397460938e+02,9.036620330810546875e+01,-6.516045379638671875e+01,5.363669204711914062e+01,-1.548919105529785156e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491080474853515625e+01
1.219469979405403137e-01,2.000000000000000000e+00,5.493250370025634766e+00,1.202454376220703125e+01,3.508054733276367188e+01,-1.087818832397460938e+02,9.036620330810546875e+01,-6.516045379638671875e+01,5.363669204711914062e+01,-1.548919105529785156e+01,-1.037324752807617188e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491080474853515625e+01
1.245120018720626831e-01,2.000000000000000000e+00,5.493250370025634766e+00,1.202454376220703125e+01,3.508054733276367188e+01,-1.087818832397460938e+02,9.036620330810546875e+01,-6.516045379638671875e+01,5.363657760620117188e+01,-1.548919105529785156e+01,-1.037323684692382812e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491069030761718750e+01
1.259800046682357788e-01,2.000000000000000000e+00,5.494025230407714844e+00,1.202395534515380859e+01,3.508050918579101562e+01,-1.087818832397460938e+02,9.036620330810546875e+01,-6.516045379638671875e+01,5.363657760620117188e+01,-1.548919105529785156e+01,-1.037323684692382812e+02,-1.146968383789062500e+02,6.423976135253906250e+01,-3.491069030761718750e+01
1.349419951438903809e-01,2.000000000000000000e+00,5.494025230407714844e+00,1.202395534515380859e+01,3.508050918579101562e+01,-1.087818832397460938e+02,9.036620330810546875e+01,-6.516045379638671875e+01,5.363619613647460938e+01,-1.548919105529785156e+01,-1.037319793701171875e+02,-1.146968383789062500e+02,6.423960876464843750e+01,-3.491080474853515625e+01
1.385509967803955078e-01,2.000000000000000000e+00,5.500025272369384766e+00,1.201784515380859375e+01,3.508050918579101562e+01,-1.087821426391601562e+02,9.036641693115234375e+01,-6.516045379638671875e+01,5.363267898559570312e+01,-1.549028873443603516e+01,-1.037279586791992188e+02,-1.146980590820312500e+02,6.423873901367187500e+01,-3.491124343872070312e+01
1.412020027637481689e-01,2.000000000000000000e+00,5.503469944000244141e+00,1.201372623443603516e+01,3.508050918579101562e+01,-1.087828826904296875e+02,9.036641693115234375e+01,-6.516059112548828125e+01,5.362905502319335938e+01,-1.549111366271972656e+01,-1.037266540527343750e+02,-1.146988525390625000e+02,6.423728179931640625e+01,-3.491234207153320312e+01
1.424770057201385498e-01,2.000000000000000000e+00,5.503469944000244141e+00,1.201372623443603516e+01,3.508050918579101562e+01,-1.087828826904296875e+02,9.036641693115234375e+01,-6.516059112548828125e+01,5.362905502319335938e+01,-1.549111366271972656e+01,-1.037266540527343750e+02,-1.146988525390625000e+02,6.423728179931640625e+01,-3.491234207153320312e+01
1.451530009508132935e-01,2.000000000000000000e+00,5.507545948028564453e+00,1.200820541381835938e+01,3.508046722412109375e+01,-1.087844085693359375e+02,9.036631011962890625e+01,-6.516079711914062500e+01,5.362421798706054688e+01,-1.549166297912597656e+01,-1.037254638671875000e+02,-1.146997070312500000e+02,6.423392486572265625e+01,-3.491464996337890625e+01
1.491609960794448853e-01,2.000000000000000000e+00,5.512397766113281250e+00,1.200127983093261719e+01,3.508042526245117188e+01,-1.087874603271484375e+02,9.036652374267578125e+01,-6.516147613525390625e+01,5.361790466308593750e+01,-1.549161720275878906e+01,-1.037244796752929688e+02,-1.147013626098632812e+02,6.422911834716796875e+01,-3.491607666015625000e+01
1.504970043897628784e-01,2.000000000000000000e+00,5.512397766113281250e+00,1.200127983093261719e+01,3.508042526245117188e+01,-1.087874603271484375e+02,9.036652374267578125e+01,-6.516147613525390625e+01,5.361790466308593750e+01,-1.549161720275878906e+01,-1.037244796752929688e+02,-1.147013626098632812e+02,6.422911834716796875e+01,-3.491607666015625000e+01
1.531819999217987061e-01,2.000000000000000000e+00,5.518167972564697266e+00,1.199259090423583984e+01,3.508028411865234375e+01,-1.087920455932617188e+02,9.036668395996093750e+01,-6.516296386718750000e+01,5.360943984985351562e+01,-1.549079227447509766e+01,-1.037236099243164062e+02,-1.147039413452148438e+02,6.422482299804687500e+01,-3.491761398315429688e+01
1.570190042257308960e-01,2.000000000000000000e+00,5.525344371795654297e+00,1.198172760009765625e+01,3.507997894287109375e+01,-1.087983169555664062e+02,9.036679077148437500e+01,-6.516601562500000000e+01,5.359828948974609375e+01,-1.548946571350097656e+01,-1.037239913940429688e+02,-1.147081756591796875e+02,6.422307586669921875e+01,-3.491915512084960938e+01
1.617220044136047363e-01,2.000000000000000000e+00,5.525344371795654297e+00,1.198172760009765625e+01,3.507997894287109375e+01,-1.087983169555664062e+02,9.036679077148437500e+01,-6.516601562500000000e+01,5.358444976806640625e+01,-1.548868656158447266e+01,-1.037301406860351562e+02,-1.147145690917968750e+02,6.422183227539062500e+01,-3.492156982421875000e+01
1.630550026893615723e-01,2.000000000000000000e+00,5.533812999725341797e+00,1.196837711334228516e+01,3.507936859130859375e+01,-1.088064804077148438e+02,9.036689758300781250e+01,-6.517008972167968750e+01,5.358444976806640625e+01,-1.548868656158447266e+01,-1.037301406860351562e+02,-1.147145690917968750e+02,6.422183227539062500e+01,-3.492156982421875000e+01
1.656640022993087769e-01,2.000000000000000000e+00,5.543745517730712891e+00,1.195307922363281250e+01,3.507849121093750000e+01,-1.088173294067382812e+02,9.036732482910156250e+01,-6.517476654052734375e+01,5.356719970703125000e+01,-1.548795413970947266e+01,-1.037341613769531250e+02,-1.147226181030273438e+02,6.422059631347656250e+01,-3.492464447021484375e+01
1.670210063457489014e-01,2.000000000000000000e+00,5.543745517730712891e+00,1.195307922363281250e+01,3.507849121093750000e+01,-1.088173294067382812e+02,9.036732482910156250e+01,-6.517476654052734375e+01,5.356719970703125000e+01,-1.548795413970947266e+01,-1.037341613769531250e+02,-1.147226181030273438e+02,6.422059631347656250e+01,-3.492464447021484375e+01
1.714020073413848877e-01,2.000000000000000000e+00,5.554769039154052734e+00,1.193594741821289062e+01,3.507735443115234375e+01,-1.088308181762695312e+02,9.036764526367187500e+01,-6.518066406250000000e+01,5.354605102539062500e+01,-1.548626041412353516e+01,-1.037362823486328125e+02,-1.147338867187500000e+02,6.421950531005859375e+01,-3.492969894409179688e+01
1.739760041236877441e-01,2.000000000000000000e+00,5.566538810729980469e+00,1.191693878173828125e+01,3.507588958740234375e+01,-1.088476181030273438e+02,9.036807250976562500e+01,-6.518833160400390625e+01,5.352045440673828125e+01,-1.548447608947753906e+01,-1.037398681640625000e+02,-1.147486801147460938e+02,6.421826934814453125e+01,-3.493684005737304688e+01
1.752309948205947876e-01,2.000000000000000000e+00,5.566538810729980469e+00,1.191693878173828125e+01,3.507588958740234375e+01,-1.088476181030273438e+02,9.036807250976562500e+01,-6.518833160400390625e+01,5.352045440673828125e+01,-1.548447608947753906e+01,-1.037398681640625000e+02,-1.147486801147460938e+02,6.421826934814453125e+01,-3.493684005737304688e+01
1.781190037727355957e-01,2.000000000000000000e+00,5.579399108886718750e+00,1.189609622955322266e+01,3.507383728027343750e+01,-1.088683776855468750e+02,9.036876678466796875e+01,-6.519747924804687500e+01,5.348991394042968750e+01,-1.548264408111572266e+01,-1.037446060180664062e+02,-1.147670669555664062e+02,6.421688079833984375e+01,-3.494596099853515625e+01
1.830009967088699341e-01,2.000000000000000000e+00,5.593264579772949219e+00,1.187391853332519531e+01,3.507119369506835938e+01,-1.088933944702148438e+02,9.036930084228515625e+01,-6.520860290527343750e+01,5.345398712158203125e+01,-1.547966957092285156e+01,-1.037517318725585938e+02,-1.147902679443359375e+02,6.421527099609375000e+01,-3.495716476440429688e+01
1.854320019483566284e-01,2.000000000000000000e+00,5.608134746551513672e+00,1.185015678405761719e+01,3.506790161132812500e+01,-1.089232101440429688e+02,9.037030792236328125e+01,-6.522128295898437500e+01,5.341350173950195312e+01,-1.547545814514160156e+01,-1.037594528198242188e+02,-1.148175430297851562e+02,6.421389770507812500e+01,-3.497177886962890625e+01
1.867379993200302124e-01,2.000000000000000000e+00,5.608134746551513672e+00,1.185015678405761719e+01,3.506790161132812500e+01,-1.089232101440429688e+02,9.037030792236328125e+01,-6.522128295898437500e+01,5.341350173950195312e+01,-1.547545814514160156e+01,-1.037594528198242188e+02,-1.148175430297851562e+02,6.421389770507812500e+01,-3.497177886962890625e+01
1.893350034952163696e-01,2.000000000000000000e+00,5.623952388763427734e+00,1.182449531555175781e+01,3.506414031982421875e+01,-1.089562835693359375e+02,9.037105560302734375e+01,-6.523559570312500000e+01,5.336988830566406250e+01,-1.547037696838378906e+01,-1.037683715820312500e+02,-1.148505783081054688e+02,6.421177673339843750e+01,-3.498924636840820312e+01
1.907040029764175415e-01,2.000000000000000000e+00,5.623952388763427734e+00,1.182449531555175781e+01,3.506414031982421875e+01,-1.089562835693359375e+02,9.037105560302734375e+01,-6.523559570312500000e+01,5.336988830566406250e+01,-1.547037696838378906e+01,-1.037683715820312500e+02,-1.148505783081054688e+02,6.421177673339843750e+01,-3.498924636840820312e+01
1.951549947261810303e-01,2.000000000000000000e+00,5.640889167785644531e+00,1.179695415496826172e+01,3.505989074707031250e+01,-1.089913177490234375e+02,9.037211608886718750e+01,-6.525173187255859375e+01,5.332281112670898438e+01,-1.546451663970947266e+01,-1.037803344726562500e+02,-1.148882751464843750e+02,6.420930480957031250e+01,-3.500825119018554688e+01
1.976069957017898560e-01,2.000000000000000000e+00,5.658745288848876953e+00,1.176715087890625000e+01,3.505527496337890625e+01,-1.090296096801757812e+02,9.037323760986328125e+01,-6.526923370361328125e+01,5.327293014526367188e+01,-1.545756053924560547e+01,-1.037943115234375000e+02,-1.149299926757812500e+02,6.420704650878906250e+01,-3.502989578247070312e+01
1.988970041275024414e-01,2.000000000000000000e+00,5.658745288848876953e+00,1.176715087890625000e+01,3.505527496337890625e+01,-1.090296096801757812e+02,9.037323760986328125e+01,-6.526923370361328125e+01,5.327293014526367188e+01,-1.545756053924560547e+01,-1.037943115234375000e+02,-1.149299926757812500e+02,6.420704650878906250e+01,-3.502989578247070312e+01
2.014929950237274170e-01,2.000000000000000000e+00,5.677605628967285156e+00,1.173546886444091797e+01,3.505033493041992188e+01,-1.090732269287109375e+02,9.037431335449218750e+01,-6.528829193115234375e+01,5.322041702270507812e+01,-1.544986915588378906e+01,-1.038091125488281250e+02,-1.149757995605468750e+02,6.420420074462890625e+01,-3.505439758300781250e+01
2.072450071573257446e-01,2.000000000000000000e+00,5.697671413421630859e+00,1.170166015625000000e+01,3.504502868652343750e+01,-1.091202545166015625e+02,9.037564086914062500e+01,-6.530890655517578125e+01,5.316559600830078125e+01,-1.544149208068847656e+01,-1.038248825073242188e+02,-1.150249252319335938e+02,6.420121002197265625e+01,-3.508219146728515625e+01
2.096779942512512207e-01,2.000000000000000000e+00,5.718340396881103516e+00,1.166626739501953125e+01,3.503939819335937500e+01,-1.091675109863281250e+02,9.037713623046875000e+01,-6.533054351806640625e+01,5.310709381103515625e+01,-1.543302249908447266e+01,-1.038415832519531250e+02,-1.150762557983398438e+02,6.419808197021484375e+01,-3.511108398437500000e+01
2.110150009393692017e-01,2.000000000000000000e+00,5.718340396881103516e+00,1.166626739501953125e+01,3.503939819335937500e+01,-1.091675109863281250e+02,9.037713623046875000e+01,-6.533054351806640625e+01,5.310709381103515625e+01,-1.543302249908447266e+01,-1.038415832519531250e+02,-1.150762557983398438e+02,6.419808197021484375e+01,-3.511108398437500000e+01
2.136130034923553467e-01,2.000000000000000000e+00,5.739640712738037109e+00,1.162942504882812500e+01,3.503340148925781250e+01,-1.092165527343750000e+02,9.037857055664062500e+01,-6.535366821289062500e+01,5.304425048828125000e+01,-1.542409706115722656e+01,-1.038582763671875000e+02,-1.151292572021484375e+02,6.419531250000000000e+01,-3.513975906372070312e+01
2.186139971017837524e-01,2.000000000000000000e+00,5.761716365814208984e+00,1.159109020233154297e+01,3.502709579467773438e+01,-1.092684326171875000e+02,9.038017272949218750e+01,-6.537754058837890625e+01,5.297767257690429688e+01,-1.541494178771972656e+01,-1.038748092651367188e+02,-1.151835479736328125e+02,6.419218444824218750e+01,-3.517107009887695312e+01
2.211299985647201538e-01,2.000000000000000000e+00,5.761716365814208984e+00,1.159109020233154297e+01,3.502709579467773438e+01,-1.092684326171875000e+02,9.038017272949218750e+01,-6.537754058837890625e+01,5.297767257690429688e+01,-1.541494178771972656e+01,-1.038748092651367188e+02,-1.151835479736328125e+02,6.419218444824218750e+01,-3.517107009887695312e+01
2.229029983282089233e-01,2.000000000000000000e+00,5.784883022308349609e+00,1.155105781555175781e+01,3.502077102661132812e+01,-1.093211593627929688e+02,9.038176727294921875e+01,-6.540147399902343750e+01,5.290862655639648438e+01,-1.540574073791503906e+01,-1.038910751342773438e+02,-1.152382583618164062e+02,6.418868255615234375e+01,-3.520260238647460938e+01
2.269179970026016235e-01,2.000000000000000000e+00,5.809427261352539062e+00,1.150901126861572266e+01,3.501442718505859375e+01,-1.093746185302734375e+02,9.038368988037109375e+01,-6.542487335205078125e+01,5.283809661865234375e+01,-1.539681434631347656e+01,-1.039071121215820312e+02,-1.152928314208984375e+02,6.418489074707031250e+01,-3.523292160034179688e+01
2.312079966068267822e-01,2.000000000000000000e+00,5.835119724273681641e+00,1.146542644500732422e+01,3.500796508789062500e+01,-1.094283981323242188e+02,9.038529205322265625e+01,-6.544853973388671875e+01,5.276662826538085938e+01,-1.538761425018310547e+01,-1.039226150512695312e+02,-1.153473358154296875e+02,6.418109893798828125e+01,-3.526357269287109375e+01
2.349250018596649170e-01,2.000000000000000000e+00,5.861816883087158203e+00,1.142039299011230469e+01,3.500149536132812500e+01,-1.094822387695312500e+02,9.038731384277343750e+01,-6.547282409667968750e+01,5.269428253173828125e+01,-1.537822914123535156e+01,-1.039377899169921875e+02,-1.154029769897460938e+02,6.417768096923828125e+01,-3.529477310180664062e+01
2.422910034656524658e-01,2.000000000000000000e+00,5.861816883087158203e+00,1.142039299011230469e+01,3.500149536132812500e+01,-1.094822387695312500e+02,9.038731384277343750e+01,-6.547282409667968750e+01,5.262072753906250000e+01,-1.536866188049316406e+01,-1.039531250000000000e+02,-1.154584884643554688e+02,6.417353057861328125e+01,-3.532630538940429688e+01
2.437839955091476440e-01,2.000000000000000000e+00,5.917680740356445312e+00,1.132733821868896484e+01,3.498876953125000000e+01,-1.095913772583007812e+02,9.039115142822265625e+01,-6.552218627929687500e+01,5.254684448242187500e+01,-1.535927677154541016e+01,-1.039684677124023438e+02,-1.155138549804687500e+02,6.416973876953125000e+01,-3.535762023925781250e+01
2.479140013456344604e-01,2.000000000000000000e+00,5.946502208709716797e+00,1.128013229370117188e+01,3.498238372802734375e+01,-1.096457366943359375e+02,9.039312744140625000e+01,-6.554735565185546875e+01,5.247378540039062500e+01,-1.535003089904785156e+01,-1.039835357666015625e+02,-1.155690002441406250e+02,6.416602325439453125e+01,-3.538816070556640625e+01
2.509720027446746826e-01,2.000000000000000000e+00,5.975553512573242188e+00,1.123283576965332031e+01,3.497586059570312500e+01,-1.097004623413085938e+02,9.039510345458984375e+01,-6.557244110107421875e+01,5.240160369873046875e+01,-1.534064579010009766e+01,-1.039984283447265625e+02,-1.156242141723632812e+02,6.416194152832031250e+01,-3.541946792602539062e+01
2.571370005607604980e-01,2.000000000000000000e+00,5.975553512573242188e+00,1.123283576965332031e+01,3.497586059570312500e+01,-1.097004623413085938e+02,9.039510345458984375e+01,-6.557244110107421875e+01,5.232898712158203125e+01,-1.533139991760253906e+01,-1.040133285522460938e+02,-1.156797866821289062e+02,6.415785980224609375e+01,-3.545187759399414062e+01
2.589820027351379395e-01,2.000000000000000000e+00,6.033742427825927734e+00,1.113810729980468750e+01,3.496252441406250000e+01,-1.098093948364257812e+02,9.039931488037109375e+01,-6.562052154541015625e+01,5.225537872314453125e+01,-1.532210731506347656e+01,-1.040288925170898438e+02,-1.157347946166992188e+02,6.415378570556640625e+01,-3.548286056518554688e+01
2.666009962558746338e-01,2.000000000000000000e+00,6.033742427825927734e+00,1.113810729980468750e+01,3.496252441406250000e+01,-1.098093948364257812e+02,9.039931488037109375e+01,-6.562052154541015625e+01,5.225537872314453125e+01,-1.532210731506347656e+01,-1.040288925170898438e+02,-1.157347946166992188e+02,6.415378570556640625e+01,-3.548286056518554688e+01
2.680320143699645996e-01,2.000000000000000000e+00,6.091615200042724609e+00,1.104349136352539062e+01,3.494902038574218750e+01,-1.099182662963867188e+02,9.040299224853515625e+01,-6.566874694824218750e+01,5.210772323608398438e+01,-1.530342960357666016e+01,-1.040602722167968750e+02,-1.158440780639648438e+02,6.414685821533203125e+01,-3.554416656494140625e+01
2.709429860115051270e-01,2.000000000000000000e+00,6.120723724365234375e+00,1.099642086029052734e+01,3.494229125976562500e+01,-1.099729995727539062e+02,9.040517425537109375e+01,-6.569356536865234375e+01,5.203537750244140625e+01,-1.529422950744628906e+01,-1.040756072998046875e+02,-1.158998031616210938e+02,6.414321899414062500e+01,-3.557525634765625000e+01
2.759810090065002441e-01,2.000000000000000000e+00,6.120723724365234375e+00,1.099642086029052734e+01,3.494229125976562500e+01,-1.099729995727539062e+02,9.040517425537109375e+01,-6.569356536865234375e+01,5.203537750244140625e+01,-1.529422950744628906e+01,-1.040756072998046875e+02,-1.158998031616210938e+02,6.414321899414062500e+01,-3.557525634765625000e+01
2.789080142974853516e-01,2.000000000000000000e+00,6.178740501403808594e+00,1.090180587768554688e+01,3.492930221557617188e+01,-1.100819854736328125e+02,9.040933990478515625e+01,-6.574340820312500000e+01,5.188942337036132812e+01,-1.527573490142822266e+01,-1.041056289672851562e+02,-1.160098876953125000e+02,6.413483428955078125e+01,-3.563600921630859375e+01
2.829099893569946289e-01,2.000000000000000000e+00,6.207561969757080078e+00,1.085480308532714844e+01,3.492295455932617188e+01,-1.101365585327148438e+02,9.041136169433593750e+01,-6.576795959472656250e+01,5.181554031372070312e+01,-1.526612186431884766e+01,-1.041209716796875000e+02,-1.160650405883789062e+02,6.413104248046875000e+01,-3.566831207275390625e+01
2.880110144615173340e-01,2.000000000000000000e+00,6.207561969757080078e+00,1.085480308532714844e+01,3.492295455932617188e+01,-1.101365585327148438e+02,9.041136169433593750e+01,-6.576795959472656250e+01,5.181554031372070312e+01,-1.526612186431884766e+01,-1.041209716796875000e+02,-1.160650405883789062e+02,6.413104248046875000e+01,-3.566831207275390625e+01
2.916670143604278564e-01,2.000000000000000000e+00,6.265119075775146484e+00,1.076073074340820312e+01,3.490969848632812500e+01,-1.102450637817382812e+02,9.041541290283203125e+01,-6.581617736816406250e+01,5.167046737670898438e+01,-1.524730777740478516e+01,-1.041515350341796875e+02,-1.161752471923828125e+02,6.412332916259765625e+01,-3.573159027099609375e+01
2.959620058536529541e-01,2.000000000000000000e+00,6.293998241424560547e+00,1.071393203735351562e+01,3.490317153930664062e+01,-1.102991104125976562e+02,9.041738891601562500e+01,-6.583998107910156250e+01,5.159795761108398438e+01,-1.523815345764160156e+01,-1.041665496826171875e+02,-1.162294006347656250e+02,6.411953735351562500e+01,-3.576202392578125000e+01
2.989079952239990234e-01,2.000000000000000000e+00,6.322877407073974609e+00,1.066699790954589844e+01,3.489658355712890625e+01,-1.103529891967773438e+02,9.041941070556640625e+01,-6.586446380615234375e+01,5.152462387084960938e+01,-1.522881507873535156e+01,-1.041818237304687500e+02,-1.162847671508789062e+02,6.411545562744140625e+01,-3.579388427734375000e+01
3.039669990539550781e-01,2.000000000000000000e+00,6.322877407073974609e+00,1.066699790954589844e+01,3.489658355712890625e+01,-1.103529891967773438e+02,9.041941070556640625e+01,-6.586446380615234375e+01,5.152462387084960938e+01,-1.522881507873535156e+01,-1.041818237304687500e+02,-1.162847671508789062e+02,6.411545562744140625e+01,-3.579388427734375000e+01
3.076649904251098633e-01,2.000000000000000000e+00,6.380348205566406250e+00,1.057349109649658203e+01,3.488340759277343750e+01,-1.104620742797851562e+02,9.042356872558593750e+01,-6.591397094726562500e+01,5.137828445434570312e+01,-1.521023082733154297e+01,-1.042129364013671875e+02,-1.163956298828125000e+02,6.410751342773437500e+01,-3.585485839843750000e+01
3.119379878044128418e-01,2.000000000000000000e+00,6.409141540527343750e+00,1.052669239044189453e+01,3.487704849243164062e+01,-1.105163803100585938e+02,9.042570495605468750e+01,-6.593939971923828125e+01,5.130643463134765625e+01,-1.520075321197509766e+01,-1.042281723022460938e+02,-1.164506301879882812e+02,6.410328674316406250e+01,-3.588638687133789062e+01
