-0.8356636207091735,0.5798514290409901,0.23163615102476687,-2.6869754705474866,-0.8893712352664147,-2.2603893466426848,1.4421273098287366,-1.5432379895244648,-1.7259948354357744,-1.1429986429475782,1.0688848058200695,0.9296431674778421
-0.8352967203757137,0.5784421861419318,0.2314422292249477,-2.686337938066997,-0.8950059838115341,-2.2618954609679736,1.4421273577164733,-1.5432379888402454,-1.7259948171829442,-1.1429986821613227,1.068884777926994,0.9296431352580324
-0.8349405835418471,0.5771037660582745,0.23120530167345216,-2.6857054747372224,-0.900498584765258,-2.2633981945260806,1.4421274353752662,-1.5432380188254113,-1.725994855453587,-1.142998680797969,1.068884911698985,0.929643161462252
-0.834570007513015,0.5757541652972252,0.23089457161357002,-2.68502829120995,-0.9062384859194443,-2.265018532563926,1.4421274918111027,-1.5432380336286464,-1.7259948943020347,-1.1429986475768854,1.0688850005504458,0.9296432085327098
-0.8341890287974646,0.5744056882728886,0.2305189687886962,-2.6843180505938395,-0.912158384582575,-2.2667347922082626,1.442127524696478,-1.5432380343771643,-1.7259948549676423,-1.1429986140334605,1.0688851396328054,0.9296432623498699
-0.8338168795424442,0.5731250170975514,0.23009752597981253,-2.6836098957203363,-0.9179620624394612,-2.268461583760188,1.442127594682624,-1.543238010641888,-1.7259948727513899,-1.1429986192055315,1.0688852898505339,0.929643241254752
-0.8334395072169999,0.5718762031230059,0.22959703407376839,-2.68286920116439,-0.9238735683114996,-2.270282026184493,1.4421275503685915,-1.5432379624769061,-1.725994874903943,-1.1429986222912119,1.0688854325888952,0.9296433364655845
-0.8330529709447146,0.5706268194366655,0.22904031046170187,-2.682097429063807,-0.9299459279481578,-2.27218897687593,1.4421275196817116,-1.5432378747078181,-1.7259948742806224,-1.1429986244186083,1.0688854307316351,0.9296434391981728
-0.8326776827860506,0.5694484871397675,0.22844768134730148,-2.681332589305826,-0.9358646736224511,-2.2740903841975557,1.4421275842226204,-1.5432378193472884,-1.725994874614159,-1.142998593868184,1.0688852311681196,0.9296435094479927
-0.8322970945831358,0.5682955684804598,0.2277800987477579,-2.680537336884021,-0.9419046104064706,-2.276083134642854,1.4421275775560214,-1.5432377893857103,-1.725994847280957,-1.1429985839716001,1.068885135019586,0.92964356812228
-0.8319139668938996,0.5671677170303842,0.22704861189553244,-2.679717186467953,-0.9480335534565363,-2.278148461889787,1.442127562621032,-1.5432377656957588,-1.7259948425937963,-1.1429985840016914,1.068885245399442,0.9296436041347154
-0.8315400664551869,0.5660989575087877,0.22627115935776249,-2.678894828784614,-0.9540758648649593,-2.2802278507650473,1.442127518333921,-1.5432377289069188,-1.7259948298116157,-1.1429985839950982,1.068885409965198,0.9296435907663685
-0.8311687718735307,0.5650544208498862,0.2254569528046376,-2.678063821402964,-0.9601271695000818,-2.282335280319057,1.4421274704186995,-1.5432376967080152,-1.7259948158207181,-1.1429985839869068,1.0688854871047202,0.9296435201304603
-0.8308092102456353,0.5640637300189777,0.22460246117854604,-2.677235230335497,-0.9660805948843383,-2.284444249110101,1.442127359871364,-1.5432376883090453,-1.725994813837699,-1.142998584026671,1.0688854192223336,0.9296435052137257
-0.8304529508626608,0.5630962609751536,0.22368727110607461,-2.6763850276066554,-0.9720969764445353,-2.286607067068482,1.442127276258731,-1.543237743309299,-1.7259948429057523,-1.142998618038288,1.0688851915531818,0.9296435173724305
-0.8300912573212283,0.5621220123155605,0.22269329064119173,-2.6754907592420976,-0.978330985034326,-2.2888731712486603,1.4421272202879425,-1.5432377362920735,-1.7259948588124439,-1.142998645711274,1.0688850341724918,0.9296435570879528
-0.8297516990658285,0.5612134763245672,0.22169341095580247,-2.674617335898631,-0.9843210472305743,-2.291073511534462,1.4421272468885318,-1.543237771165133,-1.7259948592924133,-1.1429986571364952,1.0688849681730594,0.9296435190149521
-0.8294147475253328,0.5603130678295366,0.22064804906517388,-2.6737188214012475,-0.99038681378321,-2.2933162235064573,1.4421272918110528,-1.543237836708765,-1.725994817116306,-1.1429986548543054,1.0688849390850754,0.9296434949956826
-0.8290738496266398,0.5594005372878,0.219537812756447,-2.672773723270461,-0.9966549518450855,-2.2956457138974016,1.44212728367793,-1.5432378926406236,-1.7259948082729775,-1.142998685320563,1.0688849534141633,0.9296435942630421
-0.8287482581032439,0.5585257149961208,0.2184147544329737,-2.67182454243786,-1.002803793811232,-2.29794294749547,1.442127305801492,-1.5432379227200568,-1.7259948047433533,-1.1429986953982734,1.0688849766748665,0.9296437303575826
-0.8284314677535052,0.5576717478926284,0.21727450229166861,-2.6708607642310898,-1.0089091759985243,-2.300231689701949,1.4421273210418797,-1.5432379502020495,-1.7259947823145372,-1.1429986953654567,1.0688849483756329,0.9296438141934381
-0.8281150102133831,0.5568167577024485,0.21609453118133176,-2.6698549823497055,-1.0151101722888778,-2.302562728133509,1.44212734081247,-1.5432379688430231,-1.725994727123887,-1.14299869537574,1.0688849057995147,0.9296438637514381
-0.8277927850520331,0.5559456406768251,0.21486738433683228,-2.6687955638863428,-1.021484547776621,-2.3049630459763417,1.442127370684387,-1.5432379676424486,-1.7259946852157466,-1.1429986953728568,1.0688848865565108,0.9296439067638259
-0.8274783830264454,0.5550957102476263,0.21364536878387677,-2.6677220851438914,-1.0277577935264735,-2.3073296080992356,1.4421274343887398,-1.5432379654214305,-1.7259946868038665,-1.1429986953740294,1.0688848799903319,0.9296439296207959
-0.8271654321702119,0.554250848208391,0.2124076984306224,-2.666603780387237,-1.0340372877106518,-2.309703769443455,1.442127454293233,-1.5432379468190993,-1.7259946579868763,-1.1429986953722333,1.0688848426886133,0.9296439654339264
-0.826859260361158,0.5534264092474336,0.21118684042113806,-2.6654676807715396,-1.040182108262835,-2.312030481867145,1.4421274839485,-1.543238013393814,-1.7259946418746381,-1.142998695378279,1.0688847420230456,0.9296439668936285
-0.8265457080779062,0.5525842088064332,0.20993814597463661,-2.664270432515735,-1.0464395113155904,-2.3144005862397306,1.4421274570308928,-1.543237986629046,-1.7259946413874068,-1.1429986953557447,1.0688847317406869,0.9296439733444652
-0.8262329539768904,0.5517462318772697,0.2086963571616415,-2.6630460921424617,-1.052640483653463,-2.3167491534971383,1.4421274188373348,-1.5432379332969703,-1.725994683489158,-1.1429986954404374,1.0688848833137383,0.9296440218815883
-0.8259175594326222,0.5509047882614041,0.20745510185088817,-2.6617805674889192,-1.0588168590887892,-2.3190866351580306,1.442127432842971,-1.5432379058533126,-1.7259946926375633,-1.142998713645144,1.0688850545454347,0.9296439225947504
-0.8256065599937867,0.5500783075909564,0.20624308141612496,-2.6605110988517824,-1.0648310792639486,-2.321360923639151,1.4421274137564752,-1.5432378914258984,-1.7259947217686402,-1.1429987552253134,1.068885159560811,0.9296437856397392
-0.8252836929079704,0.5492242963180458,0.20500147612211003,-2.6591703204788266,-1.0709657411335463,-2.323674529698134,1.4421274124546206,-1.5432378993446967,-1.7259947766261294,-1.1429987621063347,1.068885126572847,0.9296437305126506
-0.8249659760944349,0.5483869562947303,0.20379409907167528,-2.6578324541589717,-1.0769063733788617,-2.325908734285992,1.4421274175171706,-1.5432379239406526,-1.7259948313739593,-1.1429987387802387,1.0688850008674207,0.9296436972341884
-0.8246425093831713,0.5475364413900087,0.20257856866391727,-2.6564538651731895,-1.0828534965909067,-2.328135158342426,1.4421274157941968,-1.5432379575306203,-1.7259948733109198,-1.1429986964954666,1.0688848295299143,0.9296437095155305
-0.8243118328246707,0.5466672958208294,0.20134594161172412,-2.655030715909189,-1.0888512209532049,-2.3303684341136175,1.4421274320515618,-1.5432379870419566,-1.7259948720559433,-1.1429986734977458,1.0688848290324109,0.9296437353912292
-0.8239855197689019,0.5458078062901232,0.20013749333365755,-2.6536114923738183,-1.0946866359203038,-2.3325225466235606,1.4421274566289004,-1.543237975205776,-1.7259948966873941,-1.1429986886371342,1.0688850210789926,0.9296437669095804
-0.8236638965377949,0.5449571242505513,0.19894892611876142,-2.6522016202908825,-1.1003878221824452,-2.3346091933875996,1.4421274659990095,-1.5432379412730424,-1.7259949277148938,-1.14299872588496,1.068885241923083,0.9296437000108811
-0.8233453002718157,0.5441075527666988,0.19776930559715827,-2.650790211718357,-1.10599637116538,-2.3366380970003933,1.4421275379065779,-1.5432379560836524,-1.7259949434417567,-1.142998730237722,1.0688852958335662,0.9296436879842671
-0.8230258642627206,0.5432459676107959,0.19657968366317707,-2.6493580213376875,-1.1116035019632573,-2.3386417187852233,1.4421275808048308,-1.543237978757183,-1.7259949870945772,-1.142998759903139,1.0688851788960634,0.9296435985745513
-0.8227104899287572,0.5423827493889248,0.1953942113861163,-2.6479250103701273,-1.1171327295709226,-2.3405884399644252,1.442127584742934,-1.54323799185446,-1.7259950286180874,-1.1429987412028437,1.0688850381778692,0.9296435406563359
-0.822389086317402,0.541491729563966,0.1941757703062581,-2.646450145285337,-1.1227630695877413,-2.3425432841409153,1.4421275910499718,-1.5432380247712871,-1.7259950491769716,-1.1429986997544068,1.0688849266006124,0.929643572932336
-0.8220750090131578,0.5406075266551162,0.19297252857645236,-2.6449931948917103,-1.1282620541107007,-2.344420053754924,1.4421275695651619,-1.5432380337460092,-1.7259950481282136,-1.142998692886016,1.0688849245339391,0.9296436576559074
-0.8217556795228438,0.5396981358581786,0.19174017964450035,-2.643502557652011,-1.1338412373231928,-2.3462953462941756,1.4421275135156317,-1.5432380006174067,-1.7259950528411685,-1.1429987162652155,1.0688850107221493,0.9296436887261003
-0.8214400462324443,0.5387881818368548,0.19051257137502273,-2.6420199006674774,-1.139344313385914,-2.348114819050033,1.442127485131935,-1.5432379553929165,-1.725995073898611,-1.1429987585514572,1.06888500199618,0.9296437145058032
-0.8211302863345485,0.5378868659544525,0.18930166281027855,-2.6405606571500204,-1.1447204883475535,-2.349864819657702,1.4421275098487079,-1.543237955052279,-1.7259950522943783,-1.142998781485074,1.0688849568846734,0.9296437131516679
-0.8208119441583392,0.5369573720348193,0.18805851401824575,-2.639068441523813,-1.1501820928115267,-2.3516139017559565,1.4421275208656366,-1.543237951579052,-1.7259950009670981,-1.142998766160464,1.0688848533941215,0.9296437469572332
-0.8204868758380226,0.5360098978020206,0.1867951294429409,-2.637557302541019,-1.1556854259118279,-2.3533557406698313,1.4421275123881707,-1.5432379394970153,-1.7259949711630846,-1.14299872896084,1.0688847622372966,0.9296438711968571
-0.8201559178040977,0.5350506671012714,0.18551959132126603,-2.636039016971855,-1.1611866854633077,-2.3550768043414747,1.4421274870000684,-1.543237958353762,-1.725994955081585,-1.142998710459295,1.0688847413385,0.9296438216791673
-0.8198200418142723,0.53408686660864,0.18423976711575013,-2.6345241419696506,-1.1666519639472683,-2.356771503793849,1.4421274748788184,-1.543237999444313,-1.7259949111257769,-1.1429986412850357,1.0688847805481143,0.9296438074002824
-0.8194780417805049,0.5331195341684372,0.1829556599466145,-2.6330149080018663,-1.1720732914551852,-2.3584403581736124,1.4421274864276432,-1.543238030394686,-1.7259948794525084,-1.1429986541396044,1.0688848876208392,0.9296438634110438
-0.8191353483041341,0.5321637650421043,0.1816863752669779,-2.6315346986706354,-1.1773715217688494,-2.3600629233356214,1.4421275443522532,-1.543238008172565,-1.7259948680114376,-1.1429986403305639,1.0688850402612196,0.9296438102053493
-0.8187929818553432,0.5312234459930301,0.18043559290991715,-2.630090165506643,-1.1825280424481441,-2.3616372530369554,1.4421275708763148,-1.5432379599985075,-1.7259948375293916,-1.1429986152465337,1.0688850502023626,0.9296437181134808
-0.81845015669749,0.5302971811386039,0.17919955459916953,-2.628678393904307,-1.1875590466467147,-2.3631726031544753,1.4421276313641456,-1.5432379245793162,-1.725994809629158,-1.1429986095615583,1.0688849770130602,0.9296436822055915
-0.8180997373656835,0.5293674818063719,0.17795305131166259,-2.627272707674025,-1.1925623807578267,-2.364701492402163,1.4421276697169312,-1.5432379364620115,-1.7259948131196068,-1.1429986095826268,1.0688849763083152,0.9296436328745699
-0.8177272252122961,0.5283984950271543,0.1766447185188083,-2.6258188119295363,-1.1977343995492415,-2.366289115217449,1.44212764522027,-1.5432378952244676,-1.725994863165435,-1.1429986096187412,1.0688850747269216,0.9296436027513781
-0.8173568691386917,0.5274559728198683,0.17536204698491642,-2.6244163902226214,-1.2027226337405679,-2.367830553546597,1.4421276526614495,-1.5432378589066753,-1.7259948900625743,-1.1429986094520415,1.0688849795238784,0.9296435090781776
-0.816973715225631,0.5265005168281002,0.17405076421610013,-2.6230058115863097,-1.2077439097544365,-2.3693948774447837,1.4421276223947648,-1.5432378437082068,-1.7259949271735433,-1.1429986100834664,1.0688848021852373,0.9296434173828931
-0.8165871277771259,0.5255555238588014,0.17274214012259076,-2.6216218177692694,-1.2126760424570906,-2.3709448732693557,1.442127599853001,-1.5432378170772225,-1.7259949510308825,-1.1429986165700097,1.0688845996043475,0.9296434212630684
-0.8161889727347447,0.5246011635201528,0.17140767296200288,-2.6202357561841567,-1.2176253411454294,-2.372515339911135,1.4421275993808425,-1.5432377703660358,-1.725994960142895,-1.1429986076174323,1.0688845399566151,0.9296434515662233
-0.8157867029231329,0.52365480258695,0.17007042438763703,-2.6188725937777093,-1.2225053628397264,-2.3740784635813794,1.4421275718628912,-1.5432377114331097,-1.7259949501867724,-1.1429985768339024,1.0688844686516041,0.9296434249716736
-0.8153794800843587,0.5227126132345425,0.16872631431936652,-2.6175245916423515,-1.2273418340481261,-2.3756406348978136,1.4421275247909462,-1.5432376825108995,-1.7259949412418947,-1.1429985911220621,1.0688844214841609,0.9296434140727069
-0.8149533477189375,0.5217458750145554,0.16733166274182715,-2.6161515117260716,-1.232280817941907,-2.37724988979218,1.4421274824192196,-1.543237732582597,-1.7259949727154436,-1.1429986160527599,1.068884545119388,0.9296434196522199
-0.8145178876753849,0.5207766354477009,0.16591827804407566,-2.6147844903540696,-1.2372114670792074,-2.378868856508004,1.4421274513081168,-1.543237797028746,-1.7259949957066874,-1.1429986217563495,1.068884560585644,0.9296433984024677
-0.8140802223845803,0.5198220682762678,0.1645102918537396,-2.6134489205880644,-1.2420451536601658,-2.3804685771323753,1.4421274389671765,-1.5432378306695447,-1.7259949714761376,-1.1429986217423989,1.0688845830446445,0.9296433896089539
-0.8136614854595701,0.5189266708421061,0.16317478779805455,-2.612207490970291,-1.2465567709008134,-2.381973052231753,1.442127456635483,-1.543237847607785,-1.7259949450360186,-1.1429986216425962,1.0688844319190154,0.9296434644144338
-0.8132338307928523,0.5180287078145179,0.1618206916561089,-2.6109735498169155,-1.2510610900488421,-2.383483333295421,1.4421274497007341,-1.5432378930232122,-1.7259950049217134,-1.1429986220578985,1.0688844818565675,0.929643513190943
-0.8127752381809934,0.5170871841520073,0.16038092192781836,-2.609695090091582,-1.2557576001344934,-2.3850675692412926,1.4421274668710975,-1.5432379321375103,-1.7259949697347494,-1.1429986204932192,1.0688846154507632,0.9296436082042941
-0.8123082241096562,0.5161446786919417,0.15892385174858265,-2.608427781105923,-1.260439521336759,-2.3866531109282656,1.4421274490145228,-1.5432379361674602,-1.7259949451538574,-1.142998632142516,1.0688848767543786,0.929643662560923
-0.8118336400972035,0.5152047317012256,0.1574523505731701,-2.6071778769280574,-1.2650886763755982,-2.388232197076859,1.4421274541866058,-1.5432379406130976,-1.7259949371398335,-1.1429986669228884,1.0688848630100471,0.929643708483303
-0.8113478903607506,0.5142585628072622,0.1559535460321837,-2.605932610346772,-1.2697506349428196,-2.389819549212915,1.4421274782635798,-1.5432379545189505,-1.72599497526454,-1.1429986812679065,1.0688847927063414,0.9296437397987696
-0.8108446096796993,0.5132932693694101,0.15440576832420677,-2.604676380559398,-1.2744872613662592,-2.3914362296094533,1.4421274833242448,-1.5432379782014063,-1.7259949748563952,-1.1429987199539955,1.068884668198614,0.9296438148015163
-0.8103368641493445,0.5123347451272057,0.15284947874111507,-2.60344446680604,-1.2791693058500049,-2.3930379571912193,1.4421275115106504,-1.5432379571156196,-1.72599496619485,-1.142998725246936,1.0688845013316772,0.9296439046993813
-0.8098186518221387,0.5113696385913957,0.15126675535669137,-2.602218646739977,-1.2838621720331707,-2.394645978188893,1.4421275277551953,-1.5432379300995027,-1.7259949712785296,-1.1429987185047925,1.0688845215776195,0.9296438986994815
-0.8092860812480065,0.510391503231153,0.1496469991534239,-2.600991056841766,-1.2885971796191784,-2.3962714860488874,1.4421275385488714,-1.5432379176256148,-1.7259949646561892,-1.1429986710647764,1.0688846776151204,0.9296438744658969
-0.8087320718737953,0.5093861774615354,0.14796832363291007,-2.5997405149401893,-1.293447224229461,-2.3979394332708557,1.4421275411007382,-1.543237939105402,-1.7259949135958998,-1.1429987217959163,1.0688847472818277,0.9296437460414225
-0.8081682033457771,0.5083776051628688,0.1462657350158612,-2.59850016190254,-1.2982926608253482,-2.3996109058071085,1.4421275594809964,-1.5432379095867552,-1.725994890475738,-1.1429987194877618,1.0688849194198842,0.9296436648769362
-0.8076402075518214,0.5074493910268811,0.14467658354420498,-2.5973750138465523,-1.3027295925600064,-2.4011462607733405,1.442127587247433,-1.5432378703560312,-1.725994924043944,-1.1429987210356856,1.068884968479712,0.9296435816621887
-0.8070972344437543,0.5065086931040279,0.1430467269985091,-2.5962487371541974,-1.307207182761981,-2.4027003899575696,1.442127581876957,-1.5432378849785633,-1.7259949295758148,-1.142998717147232,1.0688847539156867,0.929643582268811
-0.8065457432561628,0.5055677584929993,0.14139730106315082,-2.5951363404629326,-1.3116654002997603,-2.404254507645798,1.442127581304972,-1.543237882022939,-1.72599492941496,-1.1429987305364189,1.0688847723579777,0.9296436181592705
-0.8059921940035369,0.5046368107073673,0.13974947176743796,-2.5940485095175845,-1.3160575718976504,-2.4057923903438856,1.4421275666049738,-1.5432378839006207,-1.7259948888022982,-1.1429987350123263,1.0688848717616257,0.9296437428940815
-0.805430146367458,0.5037062327802377,0.13808733225113606,-2.5929745319417554,-1.3204282655283115,-2.4073314826014576,1.4421275711609425,-1.543237852901566,-1.7259949242767134,-1.1429986952272615,1.0688850639536722,0.929643795000527
-0.8048680380263404,0.5027902720013226,0.13643637991171417,-2.5919314843410826,-1.324709709895112,-2.4088484266698984,1.4421276169940493,-1.5432378311388342,-1.7259949588615189,-1.142998649348789,1.0688852613402264,0.929643760390314
-0.8043110198788327,0.5018950451268781,0.13480910498329857,-2.59092335502556,-1.328877533934579,-2.410334087033724,1.4421276456036407,-1.5432378402310605,-1.7259949626172921,-1.1429986271517647,1.0688853679977706,0.9296438148850601
-0.8037539853315883,0.5010120966484746,0.1331895372105405,-2.5899408225821796,-1.332969875063219,-2.411802527202151,1.442127636898347,-1.543237848339373,-1.7259949695469026,-1.1429986706263016,1.0688853292812466,0.929643813245522
-0.8031698408790579,0.5001001441507138,0.13149899373123,-2.5889416929093754,-1.3371728246820707,-2.4133225827516123,1.4421276128585385,-1.5432378353253031,-1.7259950197469778,-1.1429986198251483,1.068885220433107,0.9296439389254628
-0.8025758933804662,0.49918533990054215,0.12978745534301303,-2.587954059373602,-1.3413662073520598,-2.4148496466139386,1.4421275830119307,-1.5432378356429353,-1.7259949833327717,-1.1429986219506902,1.0688849624404095,0.9296440529596668
-0.8019386380169161,0.4982151637821527,0.1279588854445485,-2.586922171765936,-1.3457878075254377,-2.416471366937558,1.442127558621877,-1.5432378088106264,-1.7259949441552647,-1.1429985713621746,1.0688849113084067,0.9296440308721868
-0.8013026654848494,0.497260048460704,0.12614519358609502,-2.5859214526505125,-1.3501144544498904,-2.4180716487888754,1.4421276119183744,-1.5432377895986762,-1.7259949645851598,-1.1429985713097401,1.068885001279871,0.9296439570907582
-0.8006626758446874,0.4963111410113618,0.12433103858421404,-2.584942544809688,-1.3543873723618702,-2.419665129316914,1.442127584506124,-1.5432377588483326,-1.7259949671020138,-1.1429986141337292,1.0688849695053972,0.929643922104996
-0.8000377804017704,0.49539321817427134,0.12256608663498918,-2.584007659570447,-1.3585008083527133,-2.4212086370814,1.4421275282081079,-1.543237736997975,-1.7259949689127503,-1.1429986118454518,1.0688849319653027,0.9296438377591428
-0.7993979900878037,0.4944658237104167,0.12076643306076418,-2.5830805029190897,-1.3626282860911805,-2.4227698980464227,1.4421274998621296,-1.543237751759945,-1.7259949344216499,-1.1429986127067537,1.0688846693737908,0.9296437911596185
-0.7987500481747252,0.4935366184577811,0.11894854661303551,-2.582165649977652,-1.3667412721834753,-2.4243366648192186,1.442127481940056,-1.5432377686938672,-1.7259949082673405,-1.1429986546168203,1.0688844203338967,0.9296437018278686
-0.7980564993415276,0.4925523612663671,0.11700701696593149,-2.581212313291881,-1.3710731712858328,-2.4259992222165927,1.4421274991915756,-1.5432377610441361,-1.7259948992498213,-1.142998683473067,1.0688842521580486,0.9296436416521541
-0.7973478560580712,0.491556451138893,0.11502760652429671,-2.5802626340737187,-1.3754345769440033,-2.4276847551464824,1.4421275175001576,-1.5432377315640238,-1.7259948986412748,-1.142998687252425,1.0688841768282509,0.9296436912680068
-0.7966416078122194,0.4905756143301868,0.1130613088803056,-2.5793449982373033,-1.3797051941669114,-2.4293489099241983,1.4421275076403166,-1.5432376887149426,-1.7259948989447,-1.1429986875042912,1.0688844252480263,0.9296436501176866
-0.7959441659590538,0.4896167156891919,0.11112358931784416,-2.578462155909947,-1.3838615785124255,-2.430979078760203,1.442127508049807,-1.5432376725977035,-1.7259948983223317,-1.1429986865200887,1.0688845819896717,0.9296436116516983
-0.7952597348910905,0.4886871552768345,0.10922518331120719,-2.577622328466306,-1.387871739906287,-2.432563293573597,1.4421274888915683,-1.5432376875686835,-1.7259949005146424,-1.1429987402848545,1.0688845434011338,0.929643646284714
-0.7945628852505149,0.48774911243093444,0.10729137889163201,-2.5767884325607184,-1.39190428686632,-2.434163975444627,1.4421274370922688,-1.5432377148872365,-1.725994875743563,-1.1429986941559023,1.0688844854774735,0.9296436765468659
-0.7938646408098691,0.4868173022688388,0.10535339021918835,-2.5759722762976636,-1.3958956078754845,-2.435754458293654,1.442127449329535,-1.5432377423650812,-1.7259948723380192,-1.1429986255438174,1.0688844454925497,0.9296437372649429
-0.7931372407576289,0.48585265763263424,0.10333556913078865,-2.575136668027953,-1.4000161780205207,-2.4374006683607723,1.4421274908070174,-1.5432377636784682,-1.725994873237791,-1.1429986301772357,1.0688844485103248,0.9296438107545002
-0.7923986559322136,0.484883353310237,0.10129065599437485,-2.5743122074029516,-1.4041380459659325,-2.4390543871722596,1.442127521184835,-1.5432378083309313,-1.7259948729954757,-1.1429985875560031,1.0688845720918976,0.9296437620664898
