timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.259000040590763092e-03,-1.000000000000000000e+00,9.288291931152343750e+00,-1.082882404327392578e+01,3.840473651885986328e+00,-2.087335815429687500e+02,-1.021039123535156250e+02,-1.808817596435546875e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343106746673583984e+00,7.562364959716796875e+01,3.135619926452636719e+01
6.060999818146228790e-03,1.000000000000000000e+00,9.288291931152343750e+00,-1.082886981964111328e+01,3.840473651885986328e+00,-2.087335815429687500e+02,-1.021039123535156250e+02,-1.808817596435546875e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343106746673583984e+00,7.562350463867187500e+01,3.135619926452636719e+01
9.793000295758247375e-03,1.000000000000000000e+00,9.288291931152343750e+00,-1.082886981964111328e+01,3.840473651885986328e+00,-2.087335815429687500e+02,-1.021039123535156250e+02,-1.808817596435546875e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343106746673583984e+00,7.562350463867187500e+01,3.135619926452636719e+01
1.408999972045421600e-02,1.000000000000000000e+00,9.288434982299804688e+00,-1.082882404327392578e+01,3.840473651885986328e+00,-2.087335815429687500e+02,-1.021040725708007812e+02,-1.808818969726562500e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343106746673583984e+00,7.562364959716796875e+01,3.135642242431640625e+01
3.800699859857559204e-02,1.000000000000000000e+00,9.288434982299804688e+00,-1.082886981964111328e+01,3.840473651885986328e+00,-2.087335815429687500e+02,-1.021040725708007812e+02,-1.808817596435546875e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343106746673583984e+00,7.562364959716796875e+01,3.135675048828125000e+01
3.936100006103515625e-02,1.000000000000000000e+00,9.288434982299804688e+00,-1.082886981964111328e+01,3.840473651885986328e+00,-2.087335815429687500e+02,-1.021040725708007812e+02,-1.808817596435546875e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343106746673583984e+00,7.562364959716796875e+01,3.135675048828125000e+01
4.201000183820724487e-02,1.000000000000000000e+00,9.288377761840820312e+00,-1.082886981964111328e+01,3.840473651885986328e+00,-2.087334899902343750e+02,-1.021040725708007812e+02,-1.808820343017578125e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343106746673583984e+00,7.562364959716796875e+01,3.135675048828125000e+01
4.606200009584426880e-02,1.000000000000000000e+00,9.288377761840820312e+00,-1.082886981964111328e+01,3.840473651885986328e+00,-2.087335815429687500e+02,-1.021039123535156250e+02,-1.808818969726562500e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826892089843750000e+02,-2.343178272247314453e+00,7.562364959716796875e+01,3.135675048828125000e+01
4.735799878835678101e-02,1.000000000000000000e+00,9.288377761840820312e+00,-1.082886981964111328e+01,3.840473651885986328e+00,-2.087335815429687500e+02,-1.021039123535156250e+02,-1.808818969726562500e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826892089843750000e+02,-2.343178272247314453e+00,7.562364959716796875e+01,3.135675048828125000e+01
4.983599856495857239e-02,1.000000000000000000e+00,9.288377761840820312e+00,-1.082886981964111328e+01,3.840473651885986328e+00,-2.087335815429687500e+02,-1.021039123535156250e+02,-1.808818969726562500e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343178272247314453e+00,7.562364959716796875e+01,3.135653114318847656e+01
