timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.409999968018382788e-04,-1.000000000000000000e+00,9.077181816101074219e+00,-1.069528484344482422e+01,3.765022277832031250e+00,-2.087412719726562500e+02,-1.019522323608398438e+02,-1.810415344238281250e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826892089843750000e+02,-2.343106746673583984e+00,7.562364959716796875e+01,3.135619926452636719e+01
6.318999920040369034e-03,1.000000000000000000e+00,9.077181816101074219e+00,-1.069521713256835938e+01,3.765022277832031250e+00,-2.087411804199218750e+02,-1.019522323608398438e+02,-1.810415344238281250e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343106746673583984e+00,7.562372589111328125e+01,3.135619926452636719e+01
9.965999983251094818e-03,1.000000000000000000e+00,9.077181816101074219e+00,-1.069521713256835938e+01,3.765022277832031250e+00,-2.087411804199218750e+02,-1.019522323608398438e+02,-1.810415344238281250e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343106746673583984e+00,7.562372589111328125e+01,3.135619926452636719e+01
1.412199996411800385e-02,1.000000000000000000e+00,9.077209472656250000e+00,-1.069524002075195312e+01,3.765022277832031250e+00,-2.087411804199218750e+02,-1.019523925781250000e+02,-1.810413970947265625e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826889343261718750e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135619926452636719e+01
3.827400133013725281e-02,1.000000000000000000e+00,9.077095031738281250e+00,-1.069528484344482422e+01,3.764981746673583984e+00,-2.087411804199218750e+02,-1.019522323608398438e+02,-1.810415344238281250e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135619926452636719e+01
3.966199979186058044e-02,1.000000000000000000e+00,9.077095031738281250e+00,-1.069528484344482422e+01,3.764981746673583984e+00,-2.087411804199218750e+02,-1.019522323608398438e+02,-1.810415344238281250e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135619926452636719e+01
4.214299842715263367e-02,1.000000000000000000e+00,9.077095031738281250e+00,-1.069528484344482422e+01,3.764981746673583984e+00,-2.087411804199218750e+02,-1.019522323608398438e+02,-1.810415344238281250e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826892089843750000e+02,-2.342891216278076172e+00,7.562364959716796875e+01,3.135619926452636719e+01
4.995099827647209167e-02,1.000000000000000000e+00,9.077066421508789062e+00,-1.069528484344482422e+01,3.765022277832031250e+00,-2.087412719726562500e+02,-1.019523925781250000e+02,-1.810416717529296875e+02,4.033146500587463379e-01,-6.667531585693359375e+01,-1.826890411376953125e+02,-2.343106746673583984e+00,7.562364959716796875e+01,3.135598182678222656e+01
5.138599872589111328e-02,1.000000000000000000e+00,9.077066421508789062e+00,-1.069524002075195312e+01,3.765022277832031250e+00,-2.087411804199218750e+02,-1.019522323608398438e+02,-1.810415344238281250e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826889343261718750e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135619926452636719e+01
5.264100059866905212e-02,1.000000000000000000e+00,9.077066421508789062e+00,-1.069524002075195312e+01,3.765022277832031250e+00,-2.087411804199218750e+02,-1.019522323608398438e+02,-1.810415344238281250e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826889343261718750e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135619926452636719e+01
5.591300129890441895e-02,1.000000000000000000e+00,9.077066421508789062e+00,-1.069517230987548828e+01,3.765022277832031250e+00,-2.087413940429687500e+02,-1.019522323608398438e+02,-1.810415344238281250e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135619926452636719e+01
5.849900096654891968e-02,1.000000000000000000e+00,9.076579093933105469e+00,-1.069492244720458984e+01,3.764981746673583984e+00,-2.087412719726562500e+02,-1.019523925781250000e+02,-1.810413970947265625e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135619926452636719e+01
6.057199835777282715e-02,1.000000000000000000e+00,9.076579093933105469e+00,-1.069492244720458984e+01,3.764981746673583984e+00,-2.087412719726562500e+02,-1.019523925781250000e+02,-1.810413970947265625e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135619926452636719e+01
6.325200200080871582e-02,1.000000000000000000e+00,9.075401306152343750e+00,-1.069415378570556641e+01,3.765022277832031250e+00,-2.087412719726562500e+02,-1.019522323608398438e+02,-1.810415344238281250e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343106746673583984e+00,7.562364959716796875e+01,3.135642242431640625e+01
6.450899690389633179e-02,1.000000000000000000e+00,9.075401306152343750e+00,-1.069415378570556641e+01,3.765022277832031250e+00,-2.087412719726562500e+02,-1.019522323608398438e+02,-1.810415344238281250e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343106746673583984e+00,7.562364959716796875e+01,3.135642242431640625e+01
6.986600160598754883e-02,1.000000000000000000e+00,9.073851585388183594e+00,-1.069286346435546875e+01,3.765042304992675781e+00,-2.087411804199218750e+02,-1.019521255493164062e+02,-1.810415344238281250e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826889343261718750e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135619926452636719e+01
7.127899676561355591e-02,1.000000000000000000e+00,9.071439743041992188e+00,-1.069078159332275391e+01,3.765042304992675781e+00,-2.087411804199218750e+02,-1.019521255493164062e+02,-1.810415344238281250e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826889343261718750e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135642242431640625e+01
7.264400273561477661e-02,1.000000000000000000e+00,9.071439743041992188e+00,-1.069078159332275391e+01,3.765042304992675781e+00,-2.087411804199218750e+02,-1.019521255493164062e+02,-1.810415344238281250e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826889343261718750e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135642242431640625e+01
7.597800344228744507e-02,1.000000000000000000e+00,9.068023681640625000e+00,-1.068763637542724609e+01,3.765164375305175781e+00,-2.087411804199218750e+02,-1.019513244628906250e+02,-1.810413208007812500e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.342891216278076172e+00,7.562372589111328125e+01,3.135619926452636719e+01
7.854499667882919312e-02,1.000000000000000000e+00,9.063373565673828125e+00,-1.068338203430175781e+01,3.765265941619873047e+00,-2.087410736083984375e+02,-1.019503173828125000e+02,-1.810410614013671875e+02,4.033146500587463379e-01,-6.667513275146484375e+01,-1.826890411376953125e+02,-2.342891216278076172e+00,7.562364959716796875e+01,3.135619926452636719e+01
