timestamp,cmd_num,J1,J2,J3,J4,J5,J6
1.409999968018382788e-04,-1.000000000000000000e+00,9.288291931152343750e+00,-1.082886981964111328e+01,3.840473651885986328e+00,-2.087334899902343750e+02,-1.021040725708007812e+02,-1.808818969726562500e+02,4.033146500587463379e-01,-6.667513275146484375e+01,-1.826890411376953125e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135653114318847656e+01
4.300000146031379700e-03,1.000000000000000000e+00,9.288291931152343750e+00,-1.082886981964111328e+01,3.840473651885986328e+00,-2.087333221435546875e+02,-1.021039123535156250e+02,-1.808818969726562500e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.342891216278076172e+00,7.562364959716796875e+01,3.135653114318847656e+01
7.958999834954738617e-03,1.000000000000000000e+00,9.288291931152343750e+00,-1.082886981964111328e+01,3.840473651885986328e+00,-2.087333221435546875e+02,-1.021040725708007812e+02,-1.808817596435546875e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826889343261718750e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135653114318847656e+01
1.183999981731176376e-02,1.000000000000000000e+00,9.288377761840820312e+00,-1.082882404327392578e+01,3.840473651885986328e+00,-2.087332153320312500e+02,-1.021039123535156250e+02,-1.808817596435546875e+02,4.033146500587463379e-01,-6.667531585693359375e+01,-1.826890411376953125e+02,-2.342891216278076172e+00,7.562364959716796875e+01,3.135653114318847656e+01
3.563399985432624817e-02,1.000000000000000000e+00,9.288291931152343750e+00,-1.082882404327392578e+01,3.840534687042236328e+00,-2.087333221435546875e+02,-1.021039123535156250e+02,-1.808818969726562500e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826889343261718750e+02,-2.343106746673583984e+00,7.562364959716796875e+01,3.135653114318847656e+01
3.715899959206581116e-02,1.000000000000000000e+00,9.288291931152343750e+00,-1.082882404327392578e+01,3.840534687042236328e+00,-2.087333221435546875e+02,-1.021039123535156250e+02,-1.808818969726562500e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826889343261718750e+02,-2.343106746673583984e+00,7.562364959716796875e+01,3.135653114318847656e+01
3.973300009965896606e-02,1.000000000000000000e+00,9.288377761840820312e+00,-1.082886981964111328e+01,3.840473651885986328e+00,-2.087334899902343750e+02,-1.021039123535156250e+02,-1.808817596435546875e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826889343261718750e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135653114318847656e+01
4.546099901199340820e-02,1.000000000000000000e+00,9.288377761840820312e+00,-1.082886981964111328e+01,3.840473651885986328e+00,-2.087334899902343750e+02,-1.021040725708007812e+02,-1.808818969726562500e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135653114318847656e+01
4.814499989151954651e-02,1.000000000000000000e+00,9.288291931152343750e+00,-1.082882404327392578e+01,3.840473651885986328e+00,-2.087335815429687500e+02,-1.021039123535156250e+02,-1.808818969726562500e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135653114318847656e+01
4.952700063586235046e-02,1.000000000000000000e+00,9.288291931152343750e+00,-1.082882404327392578e+01,3.840473651885986328e+00,-2.087335815429687500e+02,-1.021039123535156250e+02,-1.808818969726562500e+02,4.033146500587463379e-01,-6.667523193359375000e+01,-1.826890411376953125e+02,-2.343034982681274414e+00,7.562364959716796875e+01,3.135653114318847656e+01
