timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
5.600000172853469849e-02,2.000000000000000000e+00,-1.953649330139160156e+01,-5.344750404357910156e+00,5.057703018188476562e+01,9.488351440429687500e+01,8.578683471679687500e+01,1.350222778320312500e+02,2.724792003631591797e+00,-3.300199890136718750e+01,-1.850005187988281250e+02,3.579150390625000000e+01,2.106861305236816406e+01,3.358278656005859375e+01
5.999999865889549255e-02,2.000000000000000000e+00,-1.953649330139160156e+01,-5.344750404357910156e+00,5.057703018188476562e+01,9.488351440429687500e+01,8.578683471679687500e+01,1.350222778320312500e+02,2.724792003631591797e+00,-3.300199890136718750e+01,-1.850005187988281250e+02,3.579150390625000000e+01,2.106861305236816406e+01,3.358278656005859375e+01
6.400000303983688354e-02,2.000000000000000000e+00,-1.953649330139160156e+01,-5.344750404357910156e+00,5.057703018188476562e+01,9.488351440429687500e+01,8.578683471679687500e+01,1.350222778320312500e+02,2.724792003631591797e+00,-3.300199890136718750e+01,-1.850005187988281250e+02,3.579150390625000000e+01,2.106861305236816406e+01,3.358278656005859375e+01
6.800000369548797607e-02,2.000000000000000000e+00,-1.953649330139160156e+01,-5.344750404357910156e+00,5.057703018188476562e+01,9.488351440429687500e+01,8.578683471679687500e+01,1.350222778320312500e+02,2.724792003631591797e+00,-3.300199890136718750e+01,-1.850005187988281250e+02,3.579150390625000000e+01,2.106861305236816406e+01,3.358278656005859375e+01
7.199999690055847168e-02,2.000000000000000000e+00,-1.953649330139160156e+01,-5.344750404357910156e+00,5.057703018188476562e+01,9.488351440429687500e+01,8.578683471679687500e+01,1.350222778320312500e+02,2.724792003631591797e+00,-3.300199890136718750e+01,-1.850005187988281250e+02,3.579150390625000000e+01,2.106861305236816406e+01,3.358278656005859375e+01
7.599999755620956421e-02,2.000000000000000000e+00,-1.953656196594238281e+01,-5.344726085662841797e+00,5.057701492309570312e+01,9.488351440429687500e+01,8.578682708740234375e+01,1.350222778320312500e+02,2.724792003631591797e+00,-3.300199890136718750e+01,-1.850005187988281250e+02,3.579150390625000000e+01,2.106861305236816406e+01,3.358278656005859375e+01
7.999999821186065674e-02,2.000000000000000000e+00,-1.953693962097167969e+01,-5.344574451446533203e+00,5.057692718505859375e+01,9.488351440429687500e+01,8.578681945800781250e+01,1.350222778320312500e+02,2.724792003631591797e+00,-3.300199890136718750e+01,-1.850005187988281250e+02,3.579150390625000000e+01,2.106861305236816406e+01,3.358278656005859375e+01
8.399999886751174927e-02,2.000000000000000000e+00,-1.953801727294921875e+01,-5.344102859497070312e+00,5.057664489746093750e+01,9.488352203369140625e+01,8.578680419921875000e+01,1.350222778320312500e+02,2.724792003631591797e+00,-3.300199890136718750e+01,-1.850005187988281250e+02,3.579150390625000000e+01,2.106861305236816406e+01,3.358278656005859375e+01
8.799999952316284180e-02,2.000000000000000000e+00,-1.954015541076660156e+01,-5.343086719512939453e+00,5.057602310180664062e+01,9.488354492187500000e+01,8.578675079345703125e+01,1.350222625732421875e+02,2.724765300750732422e+00,-3.300199890136718750e+01,-1.850005187988281250e+02,3.579150390625000000e+01,2.106861495971679688e+01,3.358278656005859375e+01
9.200000017881393433e-02,2.000000000000000000e+00,-1.954358100891113281e+01,-5.341333866119384766e+00,5.057488250732421875e+01,9.488360595703125000e+01,8.578665924072265625e+01,1.350222167968750000e+02,2.724590301513671875e+00,-3.300198745727539062e+01,-1.850005035400390625e+02,3.579150772094726562e+01,2.106863212585449219e+01,3.358278656005859375e+01
9.600000083446502686e-02,2.000000000000000000e+00,-1.954845237731933594e+01,-5.338680267333984375e+00,5.057305145263671875e+01,9.488372039794921875e+01,8.578652191162109375e+01,1.350221252441406250e+02,2.724012613296508789e+00,-3.300195693969726562e+01,-1.850003967285156250e+02,3.579151535034179688e+01,2.106869125366210938e+01,3.358277511596679688e+01
1.000000014901161194e-01,2.000000000000000000e+00,-1.955491256713867188e+01,-5.334974288940429688e+00,5.057030487060546875e+01,9.488391876220703125e+01,8.578630828857421875e+01,1.350219421386718750e+02,2.722687005996704102e+00,-3.300188064575195312e+01,-1.850002136230468750e+02,3.579154586791992188e+01,2.106885337829589844e+01,3.358274459838867188e+01
1.040000021457672119e-01,2.000000000000000000e+00,-1.956299018859863281e+01,-5.330117225646972656e+00,5.056642913818359375e+01,9.488423919677734375e+01,8.578602600097656250e+01,1.350216369628906250e+02,2.720235586166381836e+00,-3.300172042846679688e+01,-1.849998626708984375e+02,3.579161071777343750e+01,2.106920433044433594e+01,3.358266448974609375e+01
1.080000028014183044e-01,2.000000000000000000e+00,-1.957261466979980469e+01,-5.324082374572753906e+00,5.056121444702148438e+01,9.488471984863281250e+01,8.578564453125000000e+01,1.350211486816406250e+02,2.716240406036376953e+00,-3.300143051147460938e+01,-1.849993133544921875e+02,3.579173660278320312e+01,2.106988143920898438e+01,3.358248138427734375e+01
1.120000034570693970e-01,2.000000000000000000e+00,-1.958380317687988281e+01,-5.316833496093750000e+00,5.055443954467773438e+01,9.488542938232421875e+01,8.578517150878906250e+01,1.350204315185546875e+02,2.710239410400390625e+00,-3.300096893310546875e+01,-1.849985046386718750e+02,3.579194259643554688e+01,2.107105827331542969e+01,3.358214187622070312e+01
1.159999966621398926e-01,2.000000000000000000e+00,-1.959681510925292969e+01,-5.308236122131347656e+00,5.054581832885742188e+01,9.488638305664062500e+01,8.578457641601562500e+01,1.350194244384765625e+02,2.701847791671752930e+00,-3.300026321411132812e+01,-1.849974212646484375e+02,3.579227828979492188e+01,2.107294464111328125e+01,3.358155822753906250e+01
1.199999973177909851e-01,2.000000000000000000e+00,-1.961207580566406250e+01,-5.298065185546875000e+00,5.053503799438476562e+01,9.488764953613281250e+01,8.578383636474609375e+01,1.350180969238281250e+02,2.690843820571899414e+00,-3.299927139282226562e+01,-1.849960784912109375e+02,3.579277038574218750e+01,2.107575798034667969e+01,3.358063507080078125e+01
1.239999979734420776e-01,2.000000000000000000e+00,-1.962994384765625000e+01,-5.286118030548095703e+00,5.052180480957031250e+01,9.488925933837890625e+01,8.578294372558593750e+01,1.350163879394531250e+02,2.677069664001464844e+00,-3.299793624877929688e+01,-1.849944763183593750e+02,3.579345321655273438e+01,2.107970428466796875e+01,3.357929229736328125e+01
1.280000060796737671e-01,2.000000000000000000e+00,-1.965057754516601562e+01,-5.272319316864013672e+00,5.050591278076171875e+01,9.489125061035156250e+01,8.578188323974609375e+01,1.350142517089843750e+02,2.660291433334350586e+00,-3.299621582031250000e+01,-1.849926147460937500e+02,3.579436111450195312e+01,2.108496475219726562e+01,3.357745742797851562e+01
1.309999972581863403e-01,2.000000000000000000e+00,-1.967394256591796875e+01,-5.256710052490234375e+00,5.048725891113281250e+01,9.489366149902343750e+01,8.578064727783203125e+01,1.350116577148437500e+02,2.640224456787109375e+00,-3.299407958984375000e+01,-1.849904785156250000e+02,3.579551696777343750e+01,2.109167480468750000e+01,3.357507705688476562e+01
1.360000073909759521e-01,2.000000000000000000e+00,-1.969994354248046875e+01,-5.239369869232177734e+00,5.046579742431640625e+01,9.489650726318359375e+01,8.577924346923828125e+01,1.350085906982421875e+02,2.616672992706298828e+00,-3.299150085449218750e+01,-1.849880218505859375e+02,3.579692459106445312e+01,2.109989738464355469e+01,3.357212448120117188e+01
1.389999985694885254e-01,2.000000000000000000e+00,-1.972850227355957031e+01,-5.220353126525878906e+00,5.044150924682617188e+01,9.489978790283203125e+01,8.577765655517578125e+01,1.350050354003906250e+02,2.589554786682128906e+00,-3.298847579956054688e+01,-1.849852600097656250e+02,3.579859542846679688e+01,2.110963821411132812e+01,3.356860351562500000e+01
1.439999938011169434e-01,2.000000000000000000e+00,-1.975953865051269531e+01,-5.199709892272949219e+00,5.041445159912109375e+01,9.490350341796875000e+01,8.577590179443359375e+01,1.350009918212890625e+02,2.558840274810791016e+00,-3.298501968383789062e+01,-1.849821624755859375e+02,3.580051422119140625e+01,2.112084960937500000e+01,3.356454086303710938e+01
1.480000019073486328e-01,2.000000000000000000e+00,-1.979295349121093750e+01,-5.177490711212158203e+00,5.038473129272460938e+01,9.490764617919921875e+01,8.577397918701171875e+01,1.349964752197265625e+02,2.524586200714111328e+00,-3.298115158081054688e+01,-1.849787292480468750e+02,3.580266952514648438e+01,2.113343048095703125e+01,3.355997467041015625e+01
1.519999951124191284e-01,2.000000000000000000e+00,-1.982876396179199219e+01,-5.153663158416748047e+00,5.035245895385742188e+01,9.491217041015625000e+01,8.577190399169921875e+01,1.349915466308593750e+02,2.487017631530761719e+00,-3.297691345214843750e+01,-1.849749603271484375e+02,3.580503463745117188e+01,2.114724540710449219e+01,3.355495452880859375e+01
1.560000032186508179e-01,2.000000000000000000e+00,-1.986710166931152344e+01,-5.128116130828857422e+00,5.031775665283203125e+01,9.491704559326171875e+01,8.576967620849609375e+01,1.349862365722656250e+02,2.446534156799316406e+00,-3.297234725952148438e+01,-1.849709014892578125e+02,3.580758285522460938e+01,2.116213417053222656e+01,3.354954910278320312e+01
1.599999964237213135e-01,2.000000000000000000e+00,-1.990802574157714844e+01,-5.100784778594970703e+00,5.028078460693359375e+01,9.492222595214843750e+01,8.576729583740234375e+01,1.349805755615234375e+02,2.403581380844116211e+00,-3.296750259399414062e+01,-1.849665985107421875e+02,3.581027984619140625e+01,2.117792129516601562e+01,3.354381942749023438e+01
1.640000045299530029e-01,2.000000000000000000e+00,-1.995137405395507812e+01,-5.071763038635253906e+00,5.024180221557617188e+01,9.492766571044921875e+01,8.576478576660156250e+01,1.349746551513671875e+02,2.358529567718505859e+00,-3.296243667602539062e+01,-1.849620513916015625e+02,3.581310272216796875e+01,2.119443130493164062e+01,3.353782653808593750e+01
1.679999977350234985e-01,2.000000000000000000e+00,-1.999677467346191406e+01,-5.041268825531005859e+00,5.020112228393554688e+01,9.493331909179687500e+01,8.576216125488281250e+01,1.349685058593750000e+02,2.311684608459472656e+00,-3.295719146728515625e+01,-1.849573211669921875e+02,3.581602478027343750e+01,2.121149444580078125e+01,3.353164291381835938e+01
1.720000058412551880e-01,2.000000000000000000e+00,-2.004384231567382812e+01,-5.009527683258056641e+00,5.015905380249023438e+01,9.493914794921875000e+01,8.575943756103515625e+01,1.349621582031250000e+02,2.263352632522583008e+00,-3.295181274414062500e+01,-1.849523925781250000e+02,3.581901550292968750e+01,2.122896194458007812e+01,3.352532958984375000e+01
1.759999990463256836e-01,2.000000000000000000e+00,-2.009231948852539062e+01,-4.976718425750732422e+00,5.011585235595703125e+01,9.494509887695312500e+01,8.575664520263671875e+01,1.349556884765625000e+02,2.213859796524047852e+00,-3.294633483886718750e+01,-1.849473419189453125e+02,3.582205200195312500e+01,2.124670028686523438e+01,3.351892471313476562e+01
1.800000071525573730e-01,2.000000000000000000e+00,-2.014205741882324219e+01,-4.942989826202392578e+00,5.007175064086914062e+01,9.495115661621093750e+01,8.575378417968750000e+01,1.349491119384765625e+02,2.163501024246215820e+00,-3.294078826904296875e+01,-1.849421691894531250e+02,3.582511901855468750e+01,2.126460647583007812e+01,3.351247406005859375e+01
1.840000003576278687e-01,2.000000000000000000e+00,-2.019294357299804688e+01,-4.908486366271972656e+00,5.002695465087890625e+01,9.495728302001953125e+01,8.575088500976562500e+01,1.349424591064453125e+02,2.112515449523925781e+00,-3.293519973754882812e+01,-1.849368896484375000e+02,3.582820129394531250e+01,2.128260612487792969e+01,3.350600051879882812e+01
1.879999935626983643e-01,2.000000000000000000e+00,-2.024484443664550781e+01,-4.873346328735351562e+00,4.998163604736328125e+01,9.496344757080078125e+01,8.574793243408203125e+01,1.349357757568359375e+02,2.061123847961425781e+00,-3.292958450317382812e+01,-1.849315490722656250e+02,3.583129501342773438e+01,2.130065345764160156e+01,3.349951934814453125e+01
1.920000016689300537e-01,2.000000000000000000e+00,-2.029764747619628906e+01,-4.837683677673339844e+00,4.993593597412109375e+01,9.496964263916015625e+01,8.574494934082031250e+01,1.349290618896484375e+02,2.009527921676635742e+00,-3.292396163940429688e+01,-1.849261779785156250e+02,3.583439254760742188e+01,2.131871604919433594e+01,3.349303436279296875e+01
1.959999948740005493e-01,2.000000000000000000e+00,-2.035125541687011719e+01,-4.801602363586425781e+00,4.988996124267578125e+01,9.497585296630859375e+01,8.574195861816406250e+01,1.349223480224609375e+02,1.957870602607727051e+00,-3.291833114624023438e+01,-1.849208221435546875e+02,3.583749008178710938e+01,2.133678054809570312e+01,3.348655319213867188e+01
2.000000029802322388e-01,2.000000000000000000e+00,-2.040548324584960938e+01,-4.765235424041748047e+00,4.984380722045898438e+01,9.498206329345703125e+01,8.573895263671875000e+01,1.349156036376953125e+02,1.906213402748107910e+00,-3.291270065307617188e+01,-1.849154357910156250e+02,3.584058761596679688e+01,2.135484123229980469e+01,3.348007202148437500e+01
2.039999961853027344e-01,2.000000000000000000e+00,-2.046006584167480469e+01,-4.728722572326660156e+00,4.979757308959960938e+01,9.498828887939453125e+01,8.573592376708984375e+01,1.349088745117187500e+02,1.854567527770996094e+00,-3.290707397460937500e+01,-1.849100494384765625e+02,3.584368515014648438e+01,2.137289810180664062e+01,3.347359466552734375e+01
2.080000042915344238e-01,2.000000000000000000e+00,-2.051476669311523438e+01,-4.692167758941650391e+00,4.975132369995117188e+01,9.499450683593750000e+01,8.573290252685546875e+01,1.349021453857421875e+02,1.802933931350708008e+00,-3.290144729614257812e+01,-1.849046783447265625e+02,3.584677886962890625e+01,2.139095306396484375e+01,3.346711349487304688e+01
2.119999974966049194e-01,2.000000000000000000e+00,-2.056947517395019531e+01,-4.655613422393798828e+00,4.970508193969726562e+01,9.500071716308593750e+01,8.572988891601562500e+01,1.348954162597656250e+02,1.751312017440795898e+00,-3.289582443237304688e+01,-1.848993072509765625e+02,3.584987640380859375e+01,2.140900039672851562e+01,3.346063613891601562e+01
2.160000056028366089e-01,2.000000000000000000e+00,-2.062417221069335938e+01,-4.619067668914794922e+00,4.965884780883789062e+01,9.500693511962890625e+01,8.572686767578125000e+01,1.348887023925781250e+02,1.699702024459838867e+00,-3.289019775390625000e+01,-1.848939361572265625e+02,3.585297012329101562e+01,2.142704391479492188e+01,3.345416259765625000e+01
2.199999988079071045e-01,2.000000000000000000e+00,-2.067885398864746094e+01,-4.582530021667480469e+00,4.961262512207031250e+01,9.501315307617187500e+01,8.572384643554687500e+01,1.348819732666015625e+02,1.648103952407836914e+00,-3.288457870483398438e+01,-1.848885650634765625e+02,3.585606384277343750e+01,2.144508743286132812e+01,3.344768524169921875e+01
2.240000069141387939e-01,2.000000000000000000e+00,-2.073352432250976562e+01,-4.546001434326171875e+00,4.956641387939453125e+01,9.501935577392578125e+01,8.572082519531250000e+01,1.348752593994140625e+02,1.596517920494079590e+00,-3.287895584106445312e+01,-1.848831939697265625e+02,3.585915756225585938e+01,2.146312141418457031e+01,3.344121551513671875e+01
2.280000001192092896e-01,2.000000000000000000e+00,-2.078818321228027344e+01,-4.509480953216552734e+00,4.952021026611328125e+01,9.502557373046875000e+01,8.571781158447265625e+01,1.348685302734375000e+02,1.544943928718566895e+00,-3.287333679199218750e+01,-1.848778228759765625e+02,3.586225128173828125e+01,2.148115348815917969e+01,3.343474197387695312e+01
2.319999933242797852e-01,2.000000000000000000e+00,-2.084282875061035156e+01,-4.472969055175781250e+00,4.947402191162109375e+01,9.503178405761718750e+01,8.571479034423828125e+01,1.348618164062500000e+02,1.493381857872009277e+00,-3.286771774291992188e+01,-1.848724517822265625e+02,3.586534118652343750e+01,2.149918174743652344e+01,3.342827606201171875e+01
2.360000014305114746e-01,2.000000000000000000e+00,-2.089746093750000000e+01,-4.436465740203857422e+00,4.942784118652343750e+01,9.503798675537109375e+01,8.571177673339843750e+01,1.348550872802734375e+02,1.441831827163696289e+00,-3.286209869384765625e+01,-1.848670959472656250e+02,3.586843109130859375e+01,2.151720619201660156e+01,3.342180633544921875e+01
2.399999946355819702e-01,2.000000000000000000e+00,-2.095208168029785156e+01,-4.399971008300781250e+00,4.938167190551757812e+01,9.504419708251953125e+01,8.570876312255859375e+01,1.348483734130859375e+02,1.390293836593627930e+00,-3.285648727416992188e+01,-1.848617248535156250e+02,3.587152099609375000e+01,2.153522491455078125e+01,3.341534042358398438e+01
2.440000027418136597e-01,2.000000000000000000e+00,-2.100668907165527344e+01,-4.363484382629394531e+00,4.933551406860351562e+01,9.505039978027343750e+01,8.570574951171875000e+01,1.348416595458984375e+02,1.338767886161804199e+00,-3.285087203979492188e+01,-1.848563537597656250e+02,3.587461090087890625e+01,2.155324172973632812e+01,3.340887832641601562e+01
2.479999959468841553e-01,2.000000000000000000e+00,-2.106128501892089844e+01,-4.327006340026855469e+00,4.928936767578125000e+01,9.505660247802734375e+01,8.570272827148437500e+01,1.348349609375000000e+02,1.287253856658935547e+00,-3.284525680541992188e+01,-1.848509979248046875e+02,3.587770080566406250e+01,2.157125282287597656e+01,3.340241241455078125e+01
2.520000040531158447e-01,2.000000000000000000e+00,-2.111586570739746094e+01,-4.290536403656005859e+00,4.924322891235351562e+01,9.506280517578125000e+01,8.569971466064453125e+01,1.348282318115234375e+02,1.235751748085021973e+00,-3.283964538574218750e+01,-1.848456268310546875e+02,3.588078689575195312e+01,2.158925819396972656e+01,3.339595031738281250e+01
2.560000121593475342e-01,2.000000000000000000e+00,-2.117043685913085938e+01,-4.254075527191162109e+00,4.919710159301757812e+01,9.506900787353515625e+01,8.569670104980468750e+01,1.348215332031250000e+02,1.184261679649353027e+00,-3.283403396606445312e+01,-1.848402709960937500e+02,3.588387298583984375e+01,2.160726165771484375e+01,3.338948822021484375e+01
2.599999904632568359e-01,2.000000000000000000e+00,-2.122499465942382812e+01,-4.217622756958007812e+00,4.915098953247070312e+01,9.507520294189453125e+01,8.569369506835937500e+01,1.348148193359375000e+02,1.132783412933349609e+00,-3.282842254638671875e+01,-1.848348999023437500e+02,3.588696289062500000e+01,2.162525939941406250e+01,3.338302993774414062e+01
2.639999985694885254e-01,2.000000000000000000e+00,-2.127953910827636719e+01,-4.181178569793701172e+00,4.910488510131835938e+01,9.508140563964843750e+01,8.569068145751953125e+01,1.348081207275390625e+02,1.081317305564880371e+00,-3.282281494140625000e+01,-1.848295593261718750e+02,3.589004516601562500e+01,2.164325523376464844e+01,3.337657165527343750e+01
2.680000066757202148e-01,2.000000000000000000e+00,-2.133407020568847656e+01,-4.144742488861083984e+00,4.905878829956054688e+01,9.508760070800781250e+01,8.568766784667968750e+01,1.348014068603515625e+02,1.029862880706787109e+00,-3.281720733642578125e+01,-1.848242034912109375e+02,3.589313125610351562e+01,2.166124343872070312e+01,3.337011718750000000e+01
2.720000147819519043e-01,2.000000000000000000e+00,-2.138858985900878906e+01,-4.108314990997314453e+00,4.901270294189453125e+01,9.509379577636718750e+01,8.568466186523437500e+01,1.347946929931640625e+02,9.784203171730041504e-01,-3.281160354614257812e+01,-1.848188476562500000e+02,3.589621734619140625e+01,2.167923164367675781e+01,3.336366271972656250e+01
2.759999930858612061e-01,2.000000000000000000e+00,-2.144309806823730469e+01,-4.071896076202392578e+00,4.896662902832031250e+01,9.509999084472656250e+01,8.568164825439453125e+01,1.347880096435546875e+02,9.269896745681762695e-01,-3.280599975585937500e+01,-1.848134918212890625e+02,3.589929962158203125e+01,2.169721221923828125e+01,3.335721206665039062e+01
2.800000011920928955e-01,2.000000000000000000e+00,-2.149759292602539062e+01,-4.035484790802001953e+00,4.892057037353515625e+01,9.510617828369140625e+01,8.567863464355468750e+01,1.347812957763671875e+02,8.755707740783691406e-01,-3.280039596557617188e+01,-1.848081359863281250e+02,3.590238571166992188e+01,2.171519088745117188e+01,3.335076141357421875e+01
2.840000092983245850e-01,2.000000000000000000e+00,-2.155207443237304688e+01,-3.999082565307617188e+00,4.887451934814453125e+01,9.511237335205078125e+01,8.567563629150390625e+01,1.347746124267578125e+02,8.241636753082275391e-01,-3.279479598999023438e+01,-1.848027801513671875e+02,3.590546417236328125e+01,2.173316383361816406e+01,3.334431076049804688e+01
2.879999876022338867e-01,2.000000000000000000e+00,-2.160654449462890625e+01,-3.962688446044921875e+00,4.882847595214843750e+01,9.511856079101562500e+01,8.567263031005859375e+01,1.347679138183593750e+02,7.727683186531066895e-01,-3.278919601440429688e+01,-1.847974395751953125e+02,3.590854644775390625e+01,2.175113296508789062e+01,3.333786392211914062e+01
2.919999957084655762e-01,2.000000000000000000e+00,-2.166100120544433594e+01,-3.926302671432495117e+00,4.878244400024414062e+01,9.512474822998046875e+01,8.566961669921875000e+01,1.347612152099609375e+02,7.213847041130065918e-01,-3.278359603881835938e+01,-1.847920837402343750e+02,3.591162872314453125e+01,2.176909828186035156e+01,3.333141708374023438e+01
2.960000038146972656e-01,2.000000000000000000e+00,-2.171544456481933594e+01,-3.889925003051757812e+00,4.873642730712890625e+01,9.513092803955078125e+01,8.566661071777343750e+01,1.347545166015625000e+02,6.700127720832824707e-01,-3.277799987792968750e+01,-1.847867279052734375e+02,3.591470718383789062e+01,2.178705978393554688e+01,3.332497024536132812e+01
3.000000119209289551e-01,2.000000000000000000e+00,-2.176987648010253906e+01,-3.853556156158447266e+00,4.869041442871093750e+01,9.513711547851562500e+01,8.566360473632812500e+01,1.347478332519531250e+02,6.186525821685791016e-01,-3.277240371704101562e+01,-1.847813873291015625e+02,3.591778564453125000e+01,2.180501747131347656e+01,3.331852722167968750e+01
3.039999902248382568e-01,2.000000000000000000e+00,-2.182429504394531250e+01,-3.817195177078247070e+00,4.864441680908203125e+01,9.514330291748046875e+01,8.566059875488281250e+01,1.347411346435546875e+02,5.673040151596069336e-01,-3.276680755615234375e+01,-1.847760467529296875e+02,3.592086791992187500e+01,2.182296943664550781e+01,3.331208419799804688e+01
3.079999983310699463e-01,2.000000000000000000e+00,-2.187870216369628906e+01,-3.780842781066894531e+00,4.859843063354492188e+01,9.514948272705078125e+01,8.565760040283203125e+01,1.347344512939453125e+02,5.159671902656555176e-01,-3.276121520996093750e+01,-1.847706909179687500e+02,3.592394256591796875e+01,2.184091949462890625e+01,3.330564117431640625e+01
3.120000064373016357e-01,2.000000000000000000e+00,-2.193309783935546875e+01,-3.744498491287231445e+00,4.855244827270507812e+01,9.515566253662109375e+01,8.565459442138671875e+01,1.347277526855468750e+02,4.646420478820800781e-01,-3.275561904907226562e+01,-1.847653503417968750e+02,3.592702102661132812e+01,2.185886383056640625e+01,3.329920578002929688e+01
