timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.663592, -1, 1.05598, 10.8545, 18.0205, -148.73, -96.7909, 123.814
0.665066, -1, 1.05598, 10.8545, 18.0205, -148.73, -96.7909, 123.814
0.666268, -1, 1.05598, 10.8545, 18.0205, -148.73, -96.7909, 123.814
0.668453, -1, 0.978542, 10.8337, 18.0257, -148.754, -96.7824, 123.673
0.669632, -1, 0.978542, 10.8337, 18.0257, -148.754, -96.7824, 123.673
0.671506, -1, 0.901149, 10.8128, 18.0308, -148.778, -96.7738, 123.531
0.672963, -1, 0.901149, 10.8128, 18.0308, -148.778, -96.7738, 123.531
0.676296, -1, 0.823733, 10.7919, 18.036, -148.802, -96.7651, 123.39
0.846005, -1, -2.45538, 9.91424, 18.2542, -149.822, -96.4046, 117.449
0.847193, -1, -2.45538, 9.91424, 18.2542, -149.822, -96.4046, 117.449
0.84918, -1, -2.53322, 9.89326, 18.2594, -149.846, -96.3962, 117.307
0.85057, -1, -2.53322, 9.89326, 18.2594, -149.846, -96.3962, 117.307
0.851904, -1, -2.53322, 9.89326, 18.2594, -149.846, -96.3962, 117.307
0.855473, -1, -2.61111, 9.87229, 18.2645, -149.87, -96.3877, 117.165
0.857584, -1, -2.68909, 9.85133, 18.2697, -149.895, -96.3793, 117.023
0.86141, -1, -2.76714, 9.83037, 18.2749, -149.919, -96.3709, 116.881
0.862711, -1, -2.76714, 9.83037, 18.2749, -149.919, -96.3709, 116.881
0.863986, -1, -2.76714, 9.83037, 18.2749, -149.919, -96.3709, 116.881
0.866006, -1, -2.84529, 9.80941, 18.2801, -149.943, -96.3625, 116.74
0.867201, -1, -2.84529, 9.80941, 18.2801, -149.943, -96.3625, 116.74
0.869059, -1, -2.92357, 9.78845, 18.2852, -149.967, -96.3541, 116.598
0.870458, -1, -2.92357, 9.78845, 18.2852, -149.967, -96.3541, 116.598
0.871642, -1, -2.92357, 9.78845, 18.2852, -149.967, -96.3541, 116.598
0.87502, -1, -3.00194, 9.76747, 18.2904, -149.991, -96.3456, 116.456
0.876246, -1, -3.00194, 9.76747, 18.2904, -149.991, -96.3456, 116.456
0.879717, -1, -3.08042, 9.74652, 18.2956, -150.016, -96.337, 116.314
0.881898, -1, -3.159, 9.72556, 18.3008, -150.04, -96.3284, 116.172
0.883178, -1, -3.159, 9.72556, 18.3008, -150.04, -96.3284, 116.172
0.885074, -1, -3.159, 9.70457, 18.306, -150.065, -96.3197, 116.03
0.88642, -1, -3.23767, 9.70457, 18.306, -150.065, -96.3197, 116.03
0.889221, -1, -3.31645, 9.68359, 18.3112, -150.089, -96.3109, 115.888
0.890663, -1, -3.31645, 9.68359, 18.3112, -150.089, -96.3109, 115.888
0.891905, -1, -3.31645, 9.68359, 18.3112, -150.089, -96.3109, 115.888
0.893935, -1, -3.39535, 9.66259, 18.3164, -150.113, -96.3021, 115.747
0.895157, -1, -3.39535, 9.66259, 18.3164, -150.113, -96.3021, 115.747
0.897092, -1, -3.39535, 9.66259, 18.3164, -150.113, -96.3021, 115.605
0.898453, -1, -3.47432, 9.64159, 18.3217, -150.137, -96.2933, 115.605
0.899755, -1, -3.47432, 9.64159, 18.3217, -150.137, -96.2933, 115.605
0.905918, -1, -3.63222, 9.59967, 18.3321, -150.186, -96.2759, 115.321
0.907122, -1, -3.63222, 9.59967, 18.3321, -150.186, -96.2759, 115.321
0.908366, -1, -3.63222, 9.59967, 18.3321, -150.186, -96.2759, 115.321
0.910455, -1, -3.71113, 9.57874, 18.3373, -150.211, -96.2673, 115.178
0.911724, -1, -3.71113, 9.57874, 18.3373, -150.211, -96.2673, 115.178
0.913591, -1, -3.79005, 9.55781, 18.3424, -150.235, -96.2587, 115.036
0.915057, -1, -3.79005, 9.55781, 18.3424, -150.235, -96.2587, 115.036
0.917978, -1, -3.86902, 9.53682, 18.3476, -150.259, -96.2502, 114.894
0.919234, -1, -3.86902, 9.53682, 18.3476, -150.259, -96.2502, 114.894
0.920529, -1, -3.86902, 9.53682, 18.3476, -150.259, -96.2502, 114.894
0.92254, -1, -3.94804, 9.5158, 18.3527, -150.284, -96.2416, 114.752
0.923831, -1, -3.94804, 9.5158, 18.3527, -150.284, -96.2416, 114.752
0.928042, -1, -4.02704, 9.49482, 18.3579, -150.308, -96.2331, 114.61
0.93611, -1, -4.1849, 9.45294, 18.3683, -150.357, -96.2162, 114.326
0.944144, -1, -4.3426, 9.41101, 18.3786, -150.406, -96.1991, 114.041
0.952089, -1, -4.49988, 9.36905, 18.3889, -150.455, -96.1817, 113.756
0.960176, -1, -4.65685, 9.32711, 18.3993, -150.504, -96.164, 113.472
0.96808, -1, -4.81343, 9.28515, 18.4096, -150.552, -96.1463, 113.188
0.976111, -1, -4.96969, 9.2431, 18.4201, -150.602, -96.1288, 112.903
0.985092, -1, -5.12564, 9.20108, 18.4306, -150.65, -96.1116, 112.618
0.992122, -1, -5.28156, 9.15905, 18.4411, -150.699, -96.0947, 112.333
1.00009, -1, -5.43763, 9.11689, 18.4516, -150.748, -96.0778, 112.049
1.00709, -1, -5.59387, 9.07477, 18.462, -150.796, -96.0609, 111.764
1.0151, -1, -5.75036, 9.03269, 18.4724, -150.845, -96.0438, 111.479
1.02429, -1, -5.90726, 8.99054, 18.4828, -150.894, -96.0263, 111.194
1.0311, -1, -6.06473, 8.9484, 18.4931, -150.943, -96.0087, 110.909
1.04009, -1, -6.22274, 8.90631, 18.5034, -150.991, -95.9912, 110.624
1.04888, -1, -6.38107, 8.86421, 18.5137, -151.041, -95.974, 110.339
1.05524, -1, -6.53954, 8.82216, 18.5241, -151.09, -95.957, 110.054
1.0635, -1, -6.69808, 8.78006, 18.5346, -151.139, -95.94, 109.768
1.07119, -1, -6.85682, 8.73797, 18.5451, -151.188, -95.9231, 109.483
1.08012, -1, -7.0154, 8.69591, 18.5556, -151.237, -95.9059, 109.197
1.08761, -1, -7.17388, 8.65385, 18.566, -151.286, -95.8885, 108.912
1.0952, -1, -7.33211, 8.61173, 18.5763, -151.335, -95.8708, 108.627
1.10408, -1, -7.48996, 8.56951, 18.5868, -151.384, -95.8531, 108.341
1.11181, -1, -7.6476, 8.52726, 18.5972, -151.433, -95.8356, 108.055
1.12099, -1, -7.80486, 8.48506, 18.6076, -151.483, -95.8184, 107.77
1.12809, -1, -7.96167, 8.44287, 18.618, -151.531, -95.8015, 107.484
1.13601, -1, -8.11831, 8.40053, 18.6283, -151.58, -95.7845, 107.198
1.14543, -1, -8.27492, 8.35825, 18.6388, -151.629, -95.7676, 106.912
1.15208, -1, -8.43167, 8.31591, 18.6493, -151.678, -95.7504, 106.626
1.16018, -1, -8.58867, 8.27356, 18.6598, -151.727, -95.7329, 106.34
1.16742, -1, -8.74602, 8.23133, 18.6703, -151.776, -95.7151, 106.054
1.17557, -1, -8.90378, 8.18905, 18.6806, -151.825, -95.6976, 105.767
1.18447, -1, -9.06195, 8.14674, 18.691, -151.874, -95.6803, 105.481
1.19162, -1, -9.22063, 8.10455, 18.7014, -151.924, -95.6631, 105.195
1.20019, -1, -9.37957, 8.06231, 18.7118, -151.972, -95.6461, 104.908
1.20845, -1, -9.53868, 8.02002, 18.7222, -152.022, -95.629, 104.621
1.21567, -1, -9.61827, 7.97784, 18.7326, -152.072, -95.6117, 104.335
1.22425, -1, -9.85722, 7.93571, 18.7431, -152.121, -95.5941, 104.048
1.23249, -1, -9.9369, 7.91458, 18.7484, -152.145, -95.5852, 103.904
1.23908, -1, -10.0962, 7.87228, 18.759, -152.195, -95.5673, 103.617
1.24839, -1, -10.3349, 7.80869, 18.7748, -152.269, -95.5409, 103.187
1.25508, -1, -10.4142, 7.78746, 18.7801, -152.293, -95.5322, 103.044
1.26308, -1, -10.5727, 7.745, 18.7905, -152.343, -95.5152, 102.757
1.27226, -1, -10.8101, 7.68134, 18.8062, -152.416, -95.4896, 102.327
1.27907, -1, -10.889, 7.66007, 18.8114, -152.441, -95.4811, 102.183
1.28719, -1, -11.0465, 7.61755, 18.8218, -152.49, -95.4639, 101.896
1.29511, -1, -11.2039, 7.57511, 18.8322, -152.539, -95.4463, 101.608
1.30308, -1, -11.3613, 7.53267, 18.8427, -152.588, -95.4285, 101.321
1.31119, -1, -11.5189, 7.49023, 18.8531, -152.638, -95.4108, 101.034
1.32065, -1, -11.7558, 7.42664, 18.869, -152.711, -95.3847, 100.602
1.32957, -1, -11.9142, 7.38428, 18.8796, -152.761, -95.3675, 100.315
1.33514, -1, -11.9935, 7.36311, 18.8848, -152.786, -95.3589, 100.171
1.34492, -1, -12.2322, 7.29962, 18.9006, -152.86, -95.3331, 99.7395
1.3535, -1, -12.3119, 7.27842, 18.9058, -152.885, -95.3244, 99.5955
1.35916, -1, -12.4717, 7.236, 18.9163, -152.935, -95.3068, 99.3074
1.36912, -1, -12.7117, 7.17247, 18.9321, -153.008, -95.2798, 98.8755
1.37508, -1, -12.7917, 7.15127, 18.9373, -153.033, -95.2709, 98.7316
1.38407, -1, -12.9518, 7.10879, 18.9479, -153.083, -95.2532, 98.4436
1.39109, -1, -13.1117, 7.06622, 18.9584, -153.132, -95.2359, 98.1555
1.39908, -1, -13.2715, 7.02369, 18.9689, -153.182, -95.2186, 97.8675
1.40806, -1, -13.4309, 6.98113, 18.9795, -153.231, -95.2016, 97.5793
1.41507, -1, -13.5902, 6.93841, 18.99, -153.28, -95.1844, 97.2909
1.42307, -1, -13.7494, 6.8957, 19.0005, -153.33, -95.1671, 97.0021
1.43207, -1, -13.9082, 6.85302, 19.011, -153.379, -95.1494, 96.7138
1.43908, -1, -14.0665, 6.8103, 19.0214, -153.428, -95.1316, 96.4251
1.44708, -1, -14.2247, 6.76773, 19.032, -153.478, -95.114, 96.1362
1.45608, -1, -14.3829, 6.7251, 19.0425, -153.527, -95.0966, 95.8472
1.46311, -1, -14.5412, 6.68245, 19.0529, -153.576, -95.0794, 95.5585
1.47115, -1, -14.6999, 6.63991, 19.0634, -153.626, -95.0622, 95.2695
1.47911, -1, -14.859, 6.59739, 19.074, -153.676, -95.045, 94.9801
1.4871, -1, -15.0183, 6.55475, 19.0846, -153.725, -95.0277, 94.691
1.49608, -1, -15.1781, 6.51217, 19.0953, -153.776, -95.01, 94.402
1.50419, -1, -15.3382, 6.46964, 19.106, -153.825, -94.992, 94.1128
1.51312, -1, -15.4987, 6.427, 19.1166, -153.875, -94.9741, 93.8234
1.52006, -1, -15.6595, 6.38433, 19.1271, -153.925, -94.9565, 93.5343
1.52709, -1, -15.8203, 6.34162, 19.1376, -153.974, -94.9392, 93.2451
1.53508, -1, -15.9809, 6.29883, 19.1483, -154.024, -94.922, 92.9556
1.54406, -1, -16.1416, 6.25598, 19.1588, -154.074, -94.9049, 92.6658
1.55111, -1, -16.3024, 6.21315, 19.1693, -154.123, -94.8876, 92.3763
1.55915, -1, -16.4628, 6.1702, 19.1797, -154.172, -94.8702, 92.0867
1.56723, -1, -16.623, 6.12721, 19.1902, -154.222, -94.8524, 91.7967
1.57517, -1, -16.7829, 6.08433, 19.2009, -154.272, -94.8345, 91.5067
1.58324, -1, -16.9422, 6.04141, 19.2115, -154.321, -94.8168, 91.217
1.59119, -1, -17.1014, 5.99849, 19.2221, -154.371, -94.7994, 90.9269
1.59918, -1, -17.2605, 5.95562, 19.2327, -154.421, -94.782, 90.6368
1.60725, -1, -17.4197, 5.91281, 19.2432, -154.471, -94.7647, 90.3464
1.61509, -1, -17.579, 5.87005, 19.2538, -154.521, -94.7473, 90.0563
1.62311, -1, -17.7385, 5.82727, 19.2644, -154.57, -94.7297, 89.7661
1.63149, -1, -17.8981, 5.78451, 19.2751, -154.621, -94.7118, 89.4757
1.63919, -1, -18.0581, 5.74176, 19.2857, -154.671, -94.6936, 89.1852
1.64727, -1, -18.2187, 5.69901, 19.2962, -154.72, -94.6757, 88.8948
1.65546, -1, -18.3797, 5.65626, 19.3069, -154.771, -94.6581, 88.6041
1.66335, -1, -18.5411, 5.61332, 19.3176, -154.821, -94.6407, 88.3132
1.67143, -1, -18.7027, 5.57035, 19.3282, -154.87, -94.6234, 88.0222
1.67963, -1, -18.8641, 5.52739, 19.3388, -154.921, -94.6062, 87.7314
1.68822, -1, -19.0258, 5.48436, 19.3493, -154.97, -94.5887, 87.4402
1.69563, -1, -19.1874, 5.44122, 19.3598, -155.02, -94.5708, 87.1489
1.70424, -1, -19.3488, 5.39812, 19.3705, -155.07, -94.5527, 86.8577
1.71164, -1, -19.5098, 5.35501, 19.381, -155.12, -94.5348, 86.5663
1.72018, -1, -19.6707, 5.31179, 19.3916, -155.169, -94.517, 86.2747
1.72771, -1, -19.7509, 5.29027, 19.3968, -155.194, -94.4995, 85.9829
1.73612, -1, -19.9915, 5.22566, 19.4127, -155.269, -94.4821, 85.6913
1.74306, -1, -20.0716, 5.20409, 19.4181, -155.294, -94.4734, 85.5456
1.75309, -1, -20.3115, 5.13968, 19.4343, -155.37, -94.4471, 85.1081
1.7602, -1, -20.4715, 5.09674, 19.4451, -155.419, -94.4294, 84.8163
1.76706, -1, -20.5515, 5.07522, 19.4505, -155.444, -94.4203, 84.6705
1.77715, -1, -20.7919, 5.01084, 19.4664, -155.52, -94.3932, 84.233
1.78311, -1, -20.8722, 4.98941, 19.4718, -155.545, -94.3843, 84.087
1.79251, -1, -21.1138, 4.92491, 19.4877, -155.621, -94.3581, 83.6487
1.79911, -1, -21.1945, 4.90342, 19.493, -155.646, -94.3494, 83.5027
1.80712, -1, -21.3563, 4.86037, 19.5036, -155.696, -94.3322, 83.2108
1.8167, -1, -21.5995, 4.79555, 19.5195, -155.771, -94.3063, 82.7722
1.82553, -1, -21.7617, 4.7524, 19.5302, -155.822, -94.2886, 82.4798
1.83113, -1, -21.8429, 4.73077, 19.5356, -155.847, -94.2797, 82.3336
1.8407, -1, -22.0864, 4.66572, 19.5517, -155.922, -94.2528, 81.8948
1.84951, -1, -22.1676, 4.64404, 19.5571, -155.972, -94.235, 81.602
1.85513, -1, -22.3301, 4.60072, 19.5677, -155.997, -94.2262, 81.4556
1.8641, -1, -22.4922, 4.55733, 19.5783, -156.047, -94.2088, 81.1629
1.87207, -1, -22.6539, 4.51396, 19.589, -156.097, -94.1913, 80.8702
1.87913, -1, -22.8153, 4.47062, 19.5996, -156.147, -94.174, 80.5772
1.88811, -1, -22.9765, 4.42732, 19.6103, -156.198, -94.1563, 80.2843
1.89606, -1, -23.1376, 4.38412, 19.6209, -156.248, -94.1383, 79.9915
1.90306, -1, -23.2985, 4.34087, 19.6316, -156.298, -94.12, 79.6984
1.91106, -1, -23.4594, 4.29768, 19.6425, -156.349, -94.1019, 79.4049
1.92009, -1, -23.6203, 4.25447, 19.6533, -156.4, -94.084, 79.1116
1.92708, -1, -23.7815, 4.2113, 19.664, -156.45, -94.0663, 78.8183
1.93506, -1, -23.9429, 4.16812, 19.6747, -156.501, -94.0489, 78.5247
1.94406, -1, -24.1047, 4.12479, 19.6854, -156.551, -94.0315, 78.2308
1.95107, -1, -24.267, 4.08146, 19.6961, -156.601, -94.014, 77.9373
1.95906, -1, -24.4297, 4.03808, 19.7067, -156.652, -93.9962, 77.6434
1.96807, -1, -24.5927, 3.9946, 19.7173, -156.702, -93.9782, 77.3493
1.97506, -1, -24.7559, 3.95103, 19.7279, -156.752, -93.96, 77.0551
1.98309, -1, -24.9192, 3.90752, 19.7386, -156.803, -93.9422, 76.761
1.99206, -1, -25.0826, 3.86397, 19.7494, -156.853, -93.9245, 76.4669
2.00013, -1, -25.2458, 3.82041, 19.7603, -156.903, -93.907, 76.1726
2.00707, -1, -25.4086, 3.77686, 19.7711, -156.954, -93.8895, 75.8783
2.01606, -1, -25.5713, 3.73327, 19.7819, -157.004, -93.8718, 75.5841
2.02307, -1, -25.7339, 3.68968, 19.7926, -157.054, -93.8539, 75.2898
2.03108, -1, -25.8963, 3.64627, 19.8033, -157.105, -93.8357, 74.9951
2.04006, -1, -26.0584, 3.60282, 19.8141, -157.155, -93.8173, 74.7004
2.04806, -1, -26.2202, 3.55936, 19.8248, -157.206, -93.7992, 74.4058
2.05516, -1, -26.3818, 3.51605, 19.8355, -157.257, -93.7813, 74.1111
2.06393, -1, -26.5435, 3.47266, 19.8462, -157.307, -93.7636, 73.816
2.07208, -1, -26.7055, 3.42924, 19.8569, -157.358, -93.746, 73.5212
2.07922, -1, -26.8678, 3.38577, 19.8678, -157.409, -93.7284, 73.2261
2.09152, -1, -27.1119, 3.32044, 19.884, -157.485, -93.7014, 72.7831
2.09522, -1, -27.1935, 3.29864, 19.8894, -157.51, -93.6922, 72.6354
2.10317, -1, -27.3568, 3.25504, 19.9002, -157.561, -93.6739, 72.3401
2.11124, -1, -27.5205, 3.21129, 19.9108, -157.611, -93.6558, 72.0449
2.11915, -1, -27.6844, 3.16755, 19.9216, -157.662, -93.6379, 71.7492
2.12714, -1, -27.8484, 3.12391, 19.9323, -157.712, -93.6202, 71.4537
2.13518, -1, -28.0126, 3.08021, 19.9431, -157.763, -93.6026, 71.1582
2.14324, -1, -28.1766, 3.03649, 19.9539, -157.814, -93.5848, 70.8625
2.15125, -1, -28.3407, 2.99276, 19.9646, -157.864, -93.5668, 70.5666
2.15936, -1, -28.5046, 2.94909, 19.9754, -157.915, -93.5485, 70.2706
2.16768, -1, -28.6682, 2.90547, 19.9863, -157.966, -93.53, 69.9747
2.17605, -1, -28.8316, 2.86181, 19.9971, -158.017, -93.5118, 69.6786
2.18356, -1, -28.9946, 2.81818, 20.0079, -158.068, -93.4939, 69.3822
2.19221, -1, -29.1573, 2.77457, 20.0186, -158.119, -93.4761, 69.0859
2.19959, -1, -29.32, 2.73099, 20.0294, -158.17, -93.4585, 68.7894
2.2082, -1, -29.4829, 2.68742, 20.0402, -158.221, -93.4409, 68.4928
2.21586, -1, -29.6457, 2.64375, 20.0509, -158.272, -93.4229, 68.1959
2.22417, -1, -29.8088, 2.59999, 20.0617, -158.323, -93.4047, 67.8991
2.23167, -1, -29.8903, 2.57813, 20.0671, -158.374, -93.3863, 67.6025
2.24027, -1, -30.1354, 2.5125, 20.0834, -158.425, -93.3681, 67.3055
2.24705, -1, -30.2172, 2.49053, 20.0889, -158.45, -93.3591, 67.1571
2.25611, -1, -30.4636, 2.42463, 20.1053, -158.526, -93.3325, 66.7117
2.26305, -1, -30.5459, 2.40268, 20.1107, -158.552, -93.3236, 66.5633
2.27105, -1, -30.7108, 2.3587, 20.1215, -158.602, -93.3059, 66.2661
2.28025, -1, -30.9583, 2.29285, 20.1377, -158.679, -93.2791, 65.8201
2.28705, -1, -31.0408, 2.27087, 20.1431, -158.704, -93.2699, 65.6715
2.29636, -1, -31.2881, 2.20493, 20.1593, -158.781, -93.2423, 65.2255
2.30313, -1, -31.3706, 2.18303, 20.1647, -158.807, -93.2331, 65.0767
2.31285, -1, -31.6176, 2.11722, 20.1808, -158.883, -93.2059, 64.6304
2.32056, -1, -31.782, 2.07329, 20.1917, -158.935, -93.1881, 64.3327
2.32868, -1, -31.9461, 2.02945, 20.2026, -158.986, -93.1705, 64.0348
2.33667, -1, -32.1099, 1.98554, 20.2136, -159.037, -93.1529, 63.7366
2.34463, -1, -32.2737, 1.94164, 20.2245, -159.088, -93.1351, 63.4387
2.35258, -1, -32.3555, 1.91968, 20.23, -159.114, -93.117, 63.1408
2.36091, -1, -32.519, 1.87566, 20.2408, -159.165, -93.0986, 62.8425
2.36804, -1, -32.6828, 1.83163, 20.2517, -159.216, -93.0894, 62.6933
2.37604, -1, -32.8468, 1.78759, 20.2626, -159.268, -93.0712, 62.3952
2.38409, -1, -33.0109, 1.74345, 20.2734, -159.318, -93.0532, 62.0969
2.39204, -1, -33.1755, 1.69926, 20.2843, -159.37, -93.0355, 61.7984
2.40006, -1, -33.3404, 1.6551, 20.2951, -159.421, -93.0177, 61.4998
2.40813, -1, -33.5058, 1.6109, 20.306, -159.472, -92.9998, 61.2012
2.41603, -1, -33.6715, 1.56672, 20.317, -159.523, -92.9816, 60.9025
2.42407, -1, -33.8371, 1.52253, 20.3279, -159.574, -92.9631, 60.6037
2.43211, -1, -34.0028, 1.47838, 20.3388, -159.625, -92.9444, 60.3047
2.44005, -1, -34.1687, 1.43425, 20.3496, -159.677, -92.926, 60.006
2.44804, -1, -34.3347, 1.39015, 20.3605, -159.728, -92.9079, 59.7066
2.4561, -1, -34.5006, 1.34595, 20.3714, -159.78, -92.89, 59.4069
2.46403, -1, -34.6662, 1.3018, 20.3822, -159.832, -92.8723, 59.1075
2.47204, -1, -34.8314, 1.25767, 20.3931, -159.883, -92.8544, 58.8082
2.4817, -1, -34.9963, 1.2135, 20.404, -159.935, -92.827, 58.3588
2.48803, -1, -35.161, 1.16933, 20.4149, -159.986, -92.8177, 58.2089
2.49604, -1, -35.3256, 1.12509, 20.426, -160.037, -92.7991, 57.9094
2.5041, -1, -35.4898, 1.08092, 20.4371, -160.089, -92.7808, 57.6097
2.51201, -1, -35.6523, 1.03709, 20.4484, -160.14, -92.7627, 57.31
2.51911, -1, -35.8122, 0.993805, 20.4598, -160.191, -92.7448, 57.0113
2.5281, -1, -35.9683, 0.951553, 20.4715, -160.242, -92.7271, 56.7155
2.53505, -1, -36.1194, 0.910885, 20.4834, -160.291, -92.7097, 56.4256
2.54403, -1, -36.2631, 0.872388, 20.4954, -160.338, -92.6925, 56.1452
2.55212, -1, -36.3974, 0.836708, 20.507, -160.384, -92.676, 55.8805
2.55908, -1, -36.5206, 0.804133, 20.5176, -160.425, -92.6606, 55.6381
2.56803, -1, -36.631, 0.774862, 20.5269, -160.461, -92.6471, 55.4233
2.57615, -1, -36.7271, 0.749443, 20.5345, -160.492, -92.6358, 55.2412
2.58314, -1, -36.8085, 0.727747, 20.5398, -160.517, -92.6268, 55.0941
2.59123, -1, -36.8761, 0.709771, 20.5429, -160.536, -92.6201, 54.982
2.59915, -1, -36.9306, 0.695395, 20.5444, -160.55, -92.6155, 54.9017
2.6071, -1, -36.9725, 0.684376, 20.5448, -160.56, -92.6125, 54.8473
2.61542, -1, -37.0033, 0.676229, 20.5445, -160.566, -92.6107, 54.8139
2.6241, -1, -37.0246, 0.670606, 20.5439, -160.569, -92.6097, 54.7947
