-1.051363983723426,-0.09137582331502576,0.7743529040793173,1.0150579581429775,1.8332835813504473,-0.3420351013452489,0.0408777333314584,-1.193837103036106,-3.183041299445685,0.0038281608244071243,1.3272315178369714,0.5326192287858671
-1.0503206797289302,-0.09035366605645574,0.7739125851298996,1.0153127860790745,1.8321454071780476,-0.34220905622386705,0.04087777075953792,-1.1938371011891926,-3.1830412991718497,0.0038282274042624282,1.3272315192210016,0.5326192287771724
-1.0492505429044479,-0.08930960397001728,0.7734553059154802,1.0155663289522954,1.8309796161310294,-0.3423901805565843,0.040877764418385656,-1.1938370716078128,-3.1830412690841934,0.00382833220174984,1.3272315337207126,0.5326192288100369
-1.0481824538370303,-0.08827095706376326,0.7729937971842538,1.0158126781694192,1.8298174849626043,-0.3425730016901903,0.040877770662403674,-1.193837103098805,-3.1830412517006317,0.0038283689076743918,1.327231554280247,0.5326193350940145
-1.047104892529584,-0.08722538550357091,0.772523435092357,1.016055391932689,1.8286465521371131,-0.3427590563715317,0.040877728111553636,-1.1938371516013886,-3.183041233634369,0.003828279560240729,1.3272315100190533,0.5326193719772256
-1.0460139450187387,-0.08616965277188456,0.7720403457061368,1.0162934944633226,1.827462582927382,-0.3429496216670018,0.04087770265399571,-1.1938372113567943,-3.183041211368065,0.0038282588588385916,1.327231469787503,0.532619416687239
-1.0449079636762766,-0.08510164111575028,0.7715442450240315,1.016527982536393,1.8262623142598655,-0.3431445177549531,0.04087769217056659,-1.1938372139522992,-3.183041178525303,0.003828212718124497,1.327231495317306,0.5326194167208629
-1.043808261460428,-0.0840415435878734,0.7710448704549598,1.0167552153831956,1.825069229591509,-0.3433397249776447,0.04087768729804862,-1.1938372119543534,-3.18304117432937,0.003828144538679279,1.3272314680602206,0.5326194266868725
-1.0426797712862992,-0.08295548524112319,0.770525530923168,1.0169820158919916,1.8238455541340468,-0.3435419745627315,0.04087765407365191,-1.1938371829818057,-3.1830411555860136,0.003828234464549259,1.327231419358219,0.5326194866001657
-1.0415425358497834,-0.0818625959920419,0.7699954772795518,1.0172044578988602,1.8226137123262642,-0.34374782186114505,0.040877614306596866,-1.1938371652782171,-3.183041183109001,0.0038282343735102447,1.3272314267614502,0.5326194865995041
-1.040392704311707,-0.08075933566280649,0.7694530159473674,1.017422963210866,1.821368247028317,-0.34395876776657774,0.040877561386148016,-1.1938371656052467,-3.183041183205213,0.003828185207108399,1.3272313759525085,0.5326194865996827
-1.0392554491926143,-0.07967033815612834,0.7689099438995015,1.0176323597719232,1.8201372308531016,-0.34417027409613576,0.0408775221517001,-1.1938371673419215,-3.183041183485244,0.003828185517737448,1.327231460757505,0.5326194865996344
-1.038190561408943,-0.07865246575853882,0.7683957205268361,1.017822712923267,1.8189856246686116,-0.34437090201185133,0.040877535193839507,-1.1938371987449101,-3.183041213576921,0.0038281580171444602,1.3272314262515188,0.5326193947483602
-1.0371150175094714,-0.07762687851457326,0.7678700256772433,1.0180080485414187,1.8178244279725946,-0.34457671427900183,0.04087755367681044,-1.1938372324753204,-3.1830412309535645,0.0038281137217679754,1.3272314081535508,0.5326192931865389
-1.0360382451767767,-0.07660243476048843,0.7673383203179983,1.0181882158398152,1.8166629685502307,-0.34478592760358817,0.04087757204834284,-1.1938372448989008,-3.183041249016212,0.0038281421562298425,1.3272315046807088,0.5326192976145088
-1.0349836744111929,-0.07560217084009892,0.7668094072219288,1.0183568514941772,1.8155265090895996,-0.34499511445450676,0.04087759746330329,-1.1938372438734828,-3.183041271291226,0.0038280898277150985,1.3272315183151995,0.5326193585604619
-1.0339024819721305,-0.07457948657709654,0.7662589529163667,1.018523019587215,1.8143629640191503,-0.3452132523347925,0.040877590020661735,-1.1938372532164983,-3.183041304132741,0.0038281611018397025,1.3272315081163653,0.532619374005516
-1.0328221452621733,-0.07355950149864146,0.7657026084860308,1.0186842390631257,1.8132015310663927,-0.34543326325168344,0.0408775957642548,-1.1938372922344147,-3.183041308321474,0.003828194566325556,1.327231534369552,0.5326193640300221
-1.0317357162972316,-0.07253594396771046,0.7651350226933555,1.0188402205634892,1.812035016684979,-0.34565673927622975,0.04087762899431731,-1.1938372640758161,-3.1830413341584274,0.0038280768551407053,1.3272315206790615,0.5326193041207066
-1.030619885572204,-0.07148698468054772,0.7645440826135872,1.0189939500866712,1.8108378504027254,-0.34588829208338007,0.04087768272543215,-1.1938372352173026,-3.183041321386434,0.0038281169267502966,1.3272314987832305,0.5326193041149648
-1.0294870315935474,-0.07042398923854375,0.7639361411159882,1.0191438785954805,1.809623995535538,-0.3461253271350637,0.04087775385972212,-1.1938372355742002,-3.1830412884800667,0.003828165800225087,1.3272315311444691,0.532619304136556
-1.028363739585826,-0.06937081680144937,0.7633269688247284,1.0192878154794163,1.8084210297952183,-0.34636190242570475,0.04087777191923865,-1.1938372334992438,-3.183041283954774,0.003828115476929052,1.327231410478026,0.53261930405537
-1.02719582461901,-0.06827673417773068,0.7626881866077511,1.0194328897481917,1.8071712424308082,-0.34660869422359797,0.04087779331457352,-1.193837201985157,-3.183041283954929,0.0038281565530189467,1.3272314798111364,0.5326193962119181
-1.0260482403940903,-0.06720304976350935,0.7620536492537785,1.019569809887767,1.8059434072224156,-0.3468523951866714,0.040877802960473275,-1.1938371683572373,-3.183041283954887,0.00382827136665805,1.3272314904347813,0.532619528891686
-1.0248799774751225,-0.06611144662156397,0.7614012532320636,1.0197030356448864,1.8046943768684947,-0.34710124642571777,0.04087782774568223,-1.1938371560808376,-3.1830412839548985,0.003828279802247728,1.3272314878080445,0.5326196020691202
-1.023739317656071,-0.0650473910801704,0.7607579470486022,1.0198271294007104,1.8034770856468203,-0.34734517486140737,0.040877865916370895,-1.1938371571729616,-3.1830412839548954,0.0038283532680320267,1.3272314905838987,0.5326196066514688
-1.022682852013169,-0.06406373968619639,0.760156196077897,1.0199363214332502,1.8023512403660322,-0.3475723053274718,0.04087788485891609,-1.1938371475226082,-3.1830412839548954,0.0038283754172456505,1.3272314504365446,0.5326196326730841
-1.0216249247168316,-0.06308102777894495,0.7595481050780565,1.0200400478489167,1.8012263527149557,-0.34780190215914775,0.04087791170145947,-1.193837108640786,-3.1830412839548954,0.003828307932537743,1.3272313752674607,0.5326196301761771
-1.020547797392485,-0.062084191707940196,0.7589215273666127,1.0201378836564001,1.800083754488266,-0.3480383485453983,0.04087789510485848,-1.1938371370245338,-3.1830412839548954,0.003828314458567861,1.3272313081632536,0.5326196308471473
-1.0195210350574149,-0.061136333710830396,0.7583188375100267,1.020225656866263,1.7989968555244467,-0.34826550044373344,0.0408778420194301,-1.1938371655632154,-3.183041296719009,0.003828279148705465,1.327231297598945,0.5326196306721775
-1.0184825106733828,-0.06018124019759136,0.7577027412493836,1.0203078486999133,1.7979005459772162,-0.3484967830966918,0.04087780374782809,-1.1938371179109435,-3.183041329627502,0.003828327353423157,1.327231316087925,0.53261963069774
-1.0174459698313472,-0.05923078668952857,0.7570833135125057,1.0203855759767106,1.7968089403265384,-0.3487283464691985,0.040877798538544806,-1.193837070346357,-3.1830413023953303,0.00382837762921922,1.3272313526160908,0.5326196307718807
-1.0164035398156064,-0.058278299896152075,0.7564548835290201,1.0204584225290412,1.7957135717215056,-0.3489624706760706,0.04087779858852078,-1.1938370694187879,-3.1830413015314294,0.003828377106568838,1.3272313519071646,0.5326196304474025
-1.0153405389872616,-0.057310449215011924,0.7558085500677378,1.0205273837410616,1.7945990249734514,-0.3492025766801302,0.04087779839275692,-1.1938370693829208,-3.1830413015314294,0.003828295480832515,1.3272313349993214,0.5326195993794051
-1.0142503050533391,-0.056322764256503476,0.755138163566404,1.0205908717676433,1.793459124990185,-0.34945104634602986,0.04087778847548354,-1.1938370693940221,-3.1830413015314294,0.0038282885972909615,1.3272313403423908,0.532619521500472
-1.013145027675734,-0.05532572132934951,0.7544525290464923,1.0206487602307004,1.7923059377853154,-0.34970502584533164,0.04087774940068174,-1.1938370693856524,-3.1830413015314294,0.00382821145602968,1.3272313903828152,0.5326194557778638
-1.0119624456786647,-0.054264233152667166,0.7537114807895544,1.02070280287607,1.7910744942310362,-0.34998037885579,0.04087773889798283,-1.1938370694081022,-3.18304130153143,0.0038281130723428307,1.327231417996974,0.5326194146461745
-1.0107340058085357,-0.053168223001196814,0.7529324769353087,1.0207493350706947,1.7897969244569416,-0.35027100577680026,0.04087771208025718,-1.1938370693262115,-3.1830413015314294,0.003828132225148523,1.3272314855083907,0.532619361128334
-1.0095512744251565,-0.05211971498327086,0.752172826025885,1.0207846807846668,1.7885697414893393,-0.35055670493668845,0.04087772866716443,-1.193837042294953,-3.18304130153143,0.0038281209590061427,1.327231507716074,0.5326192725578809
-1.0083516726280606,-0.05106190963201514,0.7513942427488285,1.020812404935652,1.787326947849253,-0.3508523670646658,0.04087776712246564,-1.1938370283028088,-3.18304130153143,0.0038281176031687326,1.3272315171073097,0.5326192367798852
-1.0071605509168544,-0.05001984182108911,0.7506092099005275,1.0208268689943107,1.7860950966050653,-0.3511546150626527,0.040877749852940536,-1.1938370762043378,-3.18304130153143,0.0038280306484931755,1.3272315204264653,0.5326192367286866
-1.0059678328154307,-0.04898229001214782,0.74981498328212,1.0208310502572189,1.7848623324750392,-0.35146361596969206,0.040877728142757176,-1.1938371236922507,-3.18304133328832,0.00382792908473708,1.3272315702290558,0.5326192367424686
-1.004778599261589,-0.047955068969907005,0.7490130588586565,1.0208224819856382,1.7836341735445482,-0.351779565195868,0.04087776587595168,-1.1938371246334856,-3.1830413341522217,0.003827853864714241,1.3272315215687953,0.5326192367387587
-1.0036113968121365,-0.04695379133985833,0.7482167842896688,1.0208015161415702,1.7824302849892253,-0.3520970492267748,0.04087776670632426,-1.1938371246487216,-3.1830413341522217,0.003827912452289696,1.3272315204943388,0.5326192367397573
-1.0024657851427112,-0.04598031254202637,0.7474226829585154,1.020764038773459,1.7812507383871765,-0.3524188025788435,0.04087777682469303,-1.1938371247058452,-3.1830413341522217,0.003827889898704746,1.3272314651848944,0.5326192367394885
-1.001290909772877,-0.044991601741385924,0.7465953145339049,1.020707910278981,1.7800419256426951,-0.35275961347681645,0.040877815919100946,-1.1938371244604244,-3.1830413341522226,0.00382794368970475,1.3272314440618236,0.5326192367395609
-1.000136239306682,-0.04403000888221392,0.7457689058603958,1.0206338370974795,1.7788551180472782,-0.35310592422950676,0.04087782625941048,-1.1938371254285187,-3.183041334152219,0.0038280416699848405,1.3272314294005887,0.5326192367395415
-0.99902047395338,-0.04311098858412068,0.7449571551690661,1.0205431066723636,1.777710209282493,-0.3534517265978613,0.04087782523018939,-1.193837147474533,-3.183041334152231,0.0038280994752978833,1.3272314077455951,0.5326192928815532
